регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Шекснинский район,Ирма,д,3,59.3783333333333,38.4488888888889,27
Вологодская область,Череповецкий район,Шабанова Гора,д,20,59.4516666666667,37.8702777777778,21
Вологодская область,Череповецкий район,Авдеевская,д,13,59.3136111111111,37.9286111111111,6
Вологодская область,Кадуйский район,Низ,д,1,59.0983333333333,37.1188888888889,55
Вологодская область,Череповецкий район,Терехово,д,0,59.6455555555556,38.1077777777778,41
Вологодская область,Шекснинский район,Братково,д,55,59.1375,38.8055555555556,47
Вологодская область,Шекснинский район,Разбуй,д,4,59.2741666666667,38.6283333333333,34
Вологодская область,Череповецкий район,Климовская,д,2,59.3213888888889,37.5313888888889,28
Вологодская область,Череповецкий район,Бурцево,д,62,59.05,38.1194444444444,25
Вологодская область,Шекснинский район,Поддубье,д,10,59.3680555555556,38.39,23
Тверская область,Весьегонский район,Збрындино,д,8,58.5372222222222,37.0586111111111,99
Вологодская область,Череповецкий район,Хантаново,д,12,58.9108333333333,38.2394444444444,42
Вологодская область,Шекснинский район,Былино,д,0,59.1622222222222,38.5980555555556,35
Вологодская область,Шекснинский район,Федорово,д,0,59.2611111111111,38.6908333333333,38
Ярославская область,Пошехонский район,Каменка-2,д,4,58.5244444444444,38.7880555555556,94
Вологодская область,Череповецкий район,Покров,с,35,59.3358333333333,37.5913888888889,25
Тверская область,Весьегонский район,Юрьевское,д,9,58.5480555555556,37.1575,95
Вологодская область,Кадуйский район,Вахонин Починок,д,0,59.4269444444444,37.3272222222222,42
Вологодская область,Череповецкий район,Малечкино,п,2077,59.2141666666667,37.8641666666667,11
Вологодская область,Шекснинский район,Перхино,д,2,59.2352777777778,38.5847222222222,32
Вологодская область,Кадуйский район,Заказарье,д,2,59.5280555555556,37.0463888888889,61
Вологодская область,Кадуйский район,Горка,д,0,59.0986111111111,37.0963888888889,56
Вологодская область,Череповецкий район,Малое Яганово,д,0,59.3572222222222,38.1025,10
Вологодская область,Череповецкий район,Баскаково,д,11,59.0855555555556,38.0352777777778,21
Вологодская область,Череповецкий район,Степанково,д,1,58.8841666666667,37.3152777777778,59
Ярославская область,Пошехонский район,Мартьяново,д,23,58.6972222222222,38.5461111111111,71
Вологодская область,Белозерский район,Енино,д,19,59.8508333333333,37.3636111111111,73
Вологодская область,Шекснинский район,Мыс,д,9,59.1980555555556,38.6169444444444,35
Вологодская область,Шекснинский район,Андрюшино,д,1,59.3866666666667,38.4611111111111,28
Ярославская область,Пошехонский район,Сохоть,п,0,58.6961111111111,38.9713888888889,84
Вологодская область,Белозерский район,Калиновка,д,0,59.9669444444444,37.2611111111111,88
Вологодская область,Кирилловский район,Кленовицы,д,1,59.8377777777778,38.4877777777778,67
Тверская область,Весьегонский район,Иваново,д,161,58.5469444444444,37.0830555555556,97
Вологодская область,Шекснинский район,Чаромское,с,423,59.3433333333333,38.6163888888889,34
Вологодская область,Вологодский район,Орешник,д,0,59.4208333333333,38.9930555555556,57
Вологодская область,Череповецкий район,Анисимовка,д,2,58.7227777777778,38.4738888888889,66
Вологодская область,Шекснинский район,Моденово,д,0,59.3908333333333,38.655,38
Вологодская область,Шекснинский район,Березник,д,14,59.5530555555556,38.3569444444444,36
Вологодская область,Кадуйский район,Митенская,д,1,59.3552777777778,37.1361111111111,51
Вологодская область,Кирилловский район,Острецово,д,2,59.8838888888889,38.7788888888889,80
Вологодская область,Череповецкий район,Холмы,д,4,59.5855555555556,37.4477777777778,47
Вологодская область,Кадуйский район,Ивановское,д,0,59.3913888888889,37.1588888888889,50
Вологодская область,Шекснинский район,Глобена,д,3,59.1072222222222,39.0133333333333,59
Вологодская область,Кирилловский район,Большое Коровино,д,21,59.9433333333333,38.8475,87
Вологодская область,Шекснинский район,Васьково,д,8,59.3894444444444,38.5922222222222,35
Вологодская область,Череповецкий район,Воротишино,д,0,58.8911111111111,38.2008333333333,44
Вологодская область,Череповецкий район,Елтухово,д,6,59.4066666666667,37.4225,36
Вологодская область,Кадуйский район,Мокашево,д,3,59.3819444444444,37.1447222222222,51
Вологодская область,Кирилловский район,Славянка,д,7,59.8011111111111,38.7525,71
Вологодская область,Кирилловский район,Шиляково,д,8,59.7775,38.3269444444444,58
Вологодская область,Череповецкий район,Ляпуново,д,0,58.7783333333333,38.4191666666667,60
Вологодская область,Череповецкий район,Привалино,д,0,59.4363888888889,37.5083333333333,34
Вологодская область,Череповецкий район,Шулма,д,1268,59.205,37.5461111111111,28
Вологодская область,Белозерский район,Лесуково,д,2,59.8536111111111,37.9283333333333,64
Вологодская область,Череповецкий район,Пахотино,д,14,59.6011111111111,37.6594444444444,41
Вологодская область,Кирилловский район,Косино,п,277,59.99,38.1625,79
Вологодская область,Кадуйский район,Занино,д,1,59.4008333333333,37.1266666666667,52
Вологодская область,Кирилловский район,Мыс,д,3,59.9633333333333,38.4377777777778,80
Вологодская область,Кирилловский район,Коньково,д,0,59.8897222222222,38.9075,84
Вологодская область,Кирилловский район,Верхняя Гора,д,4,59.9216666666667,38.7086111111111,81
Вологодская область,Шекснинский район,Саунино,д,2,59.4055555555556,38.6327777777778,37
Вологодская область,Кирилловский район,Стародевичье,м,78,59.9658333333333,38.1413888888889,77
Вологодская область,Череповецкий район,Блиново,д,8,59.0613888888889,38.0008333333333,23
Вологодская область,Белозерский район,Елино,д,0,59.9669444444444,37.2611111111111,88
Вологодская область,Череповецкий район,Вешняки,д,4,58.8333333333333,37.2230555555556,67
Вологодская область,Шекснинский район,Анкимарово,д,0,59.4375,38.4802777777778,31
Вологодская область,Шекснинский район,Берендюха,д,0,59.2330555555556,38.27,15
Вологодская область,Кирилловский район,Степучево,д,1,59.8852777777778,38.9313888888889,85
Вологодская область,Череповецкий район,Санниково,д,11,58.8552777777778,38.2502777777778,48
Вологодская область,Череповецкий район,Панфилка,д,26,59.3283333333333,37.6808333333333,20
Тверская область,Весьегонский район,Лопатиха,д,21,58.485,37.2961111111111,97
Вологодская область,Череповецкий район,Спирово,д,7,59.0333333333333,37.4063888888889,44
Вологодская область,Череповецкий район,Большое Ново,д,62,59.1247222222222,37.5733333333333,30
Вологодская область,Череповецкий район,Большой Двор,д,55,58.7105555555556,37.7241666666667,65
Вологодская область,Белозерский район,Средняя,д,1,59.9513888888889,37.1927777777778,88
Вологодская область,Шекснинский район,Лево,д,0,59.1075,38.7758333333333,47
Вологодская область,Шекснинский район,Плешаково,д,0,59.2763888888889,38.67,37
Вологодская область,Белозерский район,Звоз,д,3,59.7797222222222,37.7397222222222,58
Ярославская область,Пошехонский район,Поповка,д,19,58.5147222222222,38.9177777777778,99
Вологодская область,Белозерский район,Бечевинка,с,232,59.7361111111111,37.6738888888889,54
Вологодская область,Череповецкий район,Лихачево,д,3,59.0958333333333,38.2641666666667,24
Вологодская область,Череповецкий район,Новинка,д,13,58.8161111111111,38.3419444444444,54
Вологодская область,Череповецкий район,Новодубровка,д,1,59.5652777777778,37.4627777777778,45
Вологодская область,Череповецкий район,Остатино,д,1,59.3405555555556,38.09,8
Вологодская область,Шекснинский район,Дриблево,д,2,59.175,38.4897222222222,29
Вологодская область,Кирилловский район,Никулино,м,1,59.8875,38.2430555555556,69
Вологодская область,Череповецкий район,Михалево,д,7,58.9138888888889,38.1694444444444,41
Ярославская область,Пошехонский район,Юркино,д,14,58.6716666666667,38.5586111111111,74
Ярославская область,Пошехонский район,Бродово,д,0,58.6130555555556,38.6408333333333,82
Вологодская область,Кирилловский район,Макаровская,д,3,59.7822222222222,38.3508333333333,59
Вологодская область,Кирилловский район,Васькино,д,70,59.7702777777778,38.3288888888889,57
Вологодская область,Кирилловский район,Шиндалово,п,290,59.7736111111111,38.2647222222222,57
Вологодская область,Белозерский район,Росляково,д,31,60.0316666666667,37.8844444444444,84
Вологодская область,Череповецкий район,Хемалда,д,42,59.1302777777778,38.0716666666667,16
Вологодская область,Череповецкий район,Кустец,д,3,58.9366666666667,38.1488888888889,38
Вологодская область,Кадуйский район,Дубровное,д,3,59.1697222222222,37.2444444444444,45
Вологодская область,Кирилловский район,Ивицы,д,2,59.8522222222222,38.2433333333333,65
Вологодская область,Кадуйский район,Малая Горка,д,0,59.3025,37.3077777777778,40
Вологодская область,Череповецкий район,Вичелово,д,75,59.0019444444444,37.9627777777778,30
Ярославская область,Пошехонский район,Каменка-1,д,25,58.5530555555556,38.7755555555556,91
Вологодская область,Кирилловский район,Зыбошное,д,11,59.8997222222222,38.4994444444444,74
Вологодская область,Череповецкий район,Бузаково,д,10,58.8727777777778,37.4111111111111,56
Вологодская область,Кадуйский район,Иваново,д,7,59.3877777777778,37.1825,49
Вологодская область,Шекснинский район,Иванково,д,11,59.2680555555556,38.3827777777778,20
Вологодская область,Кадуйский район,Андроново,д,167,59.4019444444444,37.2619444444444,45
Вологодская область,Череповецкий район,Починок,д,7,58.8880555555556,37.1072222222222,67
Вологодская область,Череповецкий район,Заречка,д,0,59.0058333333333,38.315,34
Вологодская область,Шекснинский район,Яковцево,д,0,59.1155555555556,38.9352777777778,55
Вологодская область,Череповецкий район,Малата,д,13,59.0522222222222,37.9905555555556,24
Вологодская область,Череповецкий район,Лесное,п,101,59.1083333333333,37.8755555555556,20
Вологодская область,Белозерский район,Кузьминка,д,1,59.8683333333333,37.9411111111111,66
Вологодская область,Череповецкий район,Старики,д,33,58.9922222222222,38.5869444444444,45
Вологодская область,Шекснинский район,Рылово,д,1,59.1613888888889,38.5944444444444,35
Вологодская область,Шекснинский район,Большая Степановская,д,5,59.4725,38.5041666666667,35
Вологодская область,Белозерский район,Высокая Гора,д,13,59.8936111111111,37.0486111111111,87
Вологодская область,Белозерский район,Трунино,д,0,59.7711111111111,37.8397222222222,56
Вологодская область,Череповецкий район,Музга,д,90,58.7669444444444,38.395,60
Вологодская область,Кадуйский район,Фаленская,д,2,59.4083333333333,37.2286111111111,47
Вологодская область,Шекснинский район,Нижний Дор,д,5,59.1758333333333,38.5844444444444,34
Вологодская область,Белозерский район,Возмозеро,д,2,59.8686111111111,37.6294444444444,69
Вологодская область,Череповецкий район,Завидово,д,20,58.8780555555556,38.5827777777778,54
Вологодская область,Белозерский район,Кузнечиха,д,0,59.865,37.785,66
Вологодская область,Вологодский район,Омогаево,д,10,59.7027777777778,38.9916666666667,72
Вологодская область,Шекснинский район,Курьяково,д,2,59.0861111111111,38.8325,51
Вологодская область,Белозерский район,Урозеро,д,0,59.8588888888889,37.3752777777778,74
Вологодская область,Кирилловский район,Щетинино,д,22,59.7783333333333,38.2733333333333,57
Вологодская область,Белозерский район,Фетинино,д,2,59.8616666666667,38.0325,65
Тверская область,Весьегонский район,Противье,д,55,58.5094444444444,37.5363888888889,89
Вологодская область,Кирилловский район,Неклюдиха,д,2,59.6227777777778,38.8577777777778,61
Вологодская область,Шекснинский район,Уварово,д,9,59.4016666666667,38.6802777777778,40
Вологодская область,Череповецкий район,Васильевское,д,6,58.9661111111111,38.0194444444444,34
Тверская область,Весьегонский район,Чистая Дуброва,с,52,58.5044444444444,37.2863888888889,95
Вологодская область,Шекснинский район,Малая Мушня,д,10,59.3913888888889,38.3469444444444,22
Тверская область,Весьегонский район,Осорино,д,6,58.4455555555556,37.3233333333333,100
Вологодская область,Кирилловский район,Черницыно,д,14,59.6258333333333,38.845,60
Вологодская область,Череповецкий район,Афанасово,д,132,58.9688888888889,38.4219444444444,41
Вологодская область,Череповецкий район,Соколово,д,4,58.8594444444444,38.8463888888889,66
Вологодская область,Череповецкий район,Большой Двор,д,175,58.7105555555556,37.7241666666667,65
Вологодская область,Череповецкий район,Васюково,д,5,58.7038888888889,37.7386111111111,65
Вологодская область,Череповецкий район,Дмитриево,д,33,58.8786111111111,37.4272222222222,55
Вологодская область,Кирилловский район,Суховерхово,д,104,59.8527777777778,38.49,69
Вологодская область,Кирилловский район,Куракино,д,8,59.935,38.7286111111111,83
Вологодская область,Шекснинский район,Шелухино,д,1,59.3633333333333,38.7280555555556,41
Вологодская область,Череповецкий район,Долгуша,д,3,59.0011111111111,38.2469444444444,33
Вологодская область,Вологодский район,Большой Двор,д,1,59.4183333333333,38.9725,56
Ярославская область,Пошехонский район,Шигуй,д,19,58.6641666666667,38.57,75
Вологодская область,Кадуйский район,Старина,д,2,59.4077777777778,37.1794444444444,49
Вологодская область,Череповецкий район,Карпово,д,9,58.9991666666667,38.4052777777778,37
Вологодская область,Белозерский район,Анашкино,д,112,59.9633333333333,37.2519444444444,87
Вологодская область,Кадуйский район,Михалево,д,4,59.4633333333333,37.0458333333333,59
Вологодская область,Кирилловский район,Малино,д,5,59.9575,38.4252777777778,79
Вологодская область,Кирилловский район,Шевелево,д,0,59.6391666666667,38.7675,58
Вологодская область,Череповецкий район,Ельнинское,д,3,59.4086111111111,38.0022222222222,14
Вологодская область,Шекснинский район,Еремино,д,4,59.4222222222222,38.7688888888889,45
Ярославская область,Пошехонский район,Ескино,д,52,58.6083333333333,38.6263888888889,82
Вологодская область,Кирилловский район,Голышово,д,1,59.9055555555556,38.4702777777778,74
Вологодская область,Кадуйский район,Лукьяново,д,1,59.3641666666667,37.1825,48
Вологодская область,Кирилловский район,Займищи,д,68,59.5838888888889,38.8177777777778,56
Вологодская область,Шекснинский район,Григорьевское,д,4,59.0169444444444,38.4088888888889,36
Вологодская область,Шекснинский район,Починок,д,2,59.1130555555556,38.3758333333333,27
Вологодская область,Череповецкий район,Хуторок,д,1,59.2827777777778,37.7686111111111,14
Вологодская область,Череповецкий район,Песье,д,101,59.0238888888889,37.3933333333333,45
Вологодская область,Череповецкий район,Горка-Заречье,д,6,59.3955555555556,38.0013888888889,13
Вологодская область,Шекснинский район,Матвеевское,д,4,59.3752777777778,38.4816666666667,28
Вологодская область,Кирилловский район,Лесово,д,1,59.9533333333333,38.4811111111111,79
Вологодская область,Шекснинский район,Красново,д,7,58.9769444444444,38.9880555555556,64
Вологодская область,Череповецкий район,Алексино,д,10,59.4327777777778,37.5133333333333,33
Вологодская область,Кирилловский район,Курикаево,д,1,59.8122222222222,38.2947222222222,61
Вологодская область,Череповецкий район,Закукобой,д,3,59.5919444444444,37.2566666666667,55
Тверская область,Весьегонский район,Погорелово,д,56,58.555,37.0958333333333,96
Вологодская область,Кирилловский район,Юркино,д,2,59.7475,38.8683333333333,71
Вологодская область,Череповецкий район,Большая Мусора,д,0,59.2869444444444,37.6333333333333,22
Вологодская область,Кирилловский район,Леониха,д,13,59.6225,38.8630555555556,61
Вологодская область,Вологодский район,Гуляево,д,4,59.8025,39.0108333333333,81
Тверская область,Весьегонский район,Васькино,д,7,58.8013888888889,37.0566666666667,76
Вологодская область,Кадуйский район,Жорновец,д,0,59.2452777777778,37.2666666666667,43
Вологодская область,Шекснинский район,Васильево,д,12,59.2666666666667,38.5511111111111,30
Вологодская область,Кирилловский район,Березники,д,0,60.0969444444444,38.7430555555556,100
Вологодская область,Череповецкий район,Еврасово,д,10,58.6875,37.7955555555556,66
Вологодская область,Кирилловский район,Конютино,д,4,59.8722222222222,38.8433333333333,81
Вологодская область,Белозерский район,Черково,д,2,59.8091666666667,37.7397222222222,61
Вологодская область,Шекснинский район,Кусты,д,0,59.3025,38.595,32
Вологодская область,Кадуйский район,Спирютино,д,15,59.2911111111111,37.3380555555556,38
Вологодская область,Череповецкий район,Суковатка,д,0,58.7919444444444,38.8725,72
Вологодская область,Вологодский район,Ивашево,д,2,59.8133333333333,38.9844444444444,81
Вологодская область,Череповецкий район,Толмачево,д,0,58.9797222222222,38.3455555555556,37
Вологодская область,Шекснинский район,Чагино,д,0,59.1788888888889,38.4586111111111,27
Вологодская область,Шекснинский район,Воркопь,д,5,59.3655555555556,38.4275,25
Вологодская область,Череповецкий район,Якушево,д,124,58.9019444444444,38.5938888888889,53
Вологодская область,Кирилловский район,Шортино,д,0,59.8863888888889,38.3997222222222,71
Вологодская область,Череповецкий район,Тюшково,д,4,59.4822222222222,37.6863888888889,29
Вологодская область,Череповецкий район,Ильина Гора,д,15,59.5680555555556,37.6805555555556,37
Вологодская область,Череповецкий район,Кораблево,д,25,59.2333333333333,37.7208333333333,17
Тверская область,Весьегонский район,Бадачёво,д,15,58.7,37.2,79
Вологодская область,Череповецкий район,Петропочинок,д,0,59.5838888888889,37.3094444444444,52
Вологодская область,Череповецкий район,Деревнища,д,1,59.4408333333333,37.8047222222222,22
Вологодская область,Кирилловский район,Леунино,д,3,59.7716666666667,38.3175,57
Вологодская область,Череповецкий район,Киселево,д,15,59.2569444444444,37.825,11
Вологодская область,Кирилловский район,Петровское,д,31,59.9933333333333,38.9886111111111,96
Вологодская область,Кирилловский район,Дулово,д,4,59.8855555555556,38.7325,78
Вологодская область,Вашкинский район,Слободка,д,0,60.0,38.0,80
Вологодская область,Череповецкий район,Никиткино,д,0,59.2888888888889,37.5755555555556,25
Вологодская область,Череповецкий район,Куксино,д,1,59.3222222222222,37.7908333333333,13
Вологодская область,Череповецкий район,Петрино,д,59,59.4213888888889,37.91,17
Ярославская область,Брейтовский район,Михальково,д,34,58.6647222222222,38.0275,68
Вологодская область,Череповецкий район,Михеево,д,2,58.7430555555556,37.6886111111111,62
Вологодская область,Белозерский район,Бакино,д,1,59.7375,37.9272222222222,51
Вологодская область,Череповецкий район,Степаново,д,2,58.9697222222222,37.5588888888889,43
Вологодская область,Белозерский район,Большое Кожино,д,6,59.9544444444444,37.9458333333333,75
Вологодская область,Шекснинский район,Игнашкино,д,0,59.3047222222222,38.7291666666667,40
Вологодская область,Кирилловский район,Нечаево,д,1,59.7308333333333,38.09,50
Вологодская область,Череповецкий район,Новое Домозерово,д,559,59.0427777777778,38.1402777777778,26
Тверская область,Весьегонский район,Малое Высокое,д,9,58.4977777777778,37.2597222222222,97
Вологодская область,Череповецкий район,Гребенево,д,4,59.3980555555556,37.7627777777778,19
Вологодская область,Череповецкий район,Попово,д,1,59.6525,37.5938888888889,48
Вологодская область,Череповецкий район,Павлоково,д,12,58.7966666666667,38.3486111111111,56
Вологодская область,Кирилловский район,Рогалево,д,0,59.8416666666667,38.9341666666667,81
Вологодская область,Кадуйский район,Терпеново,д,5,59.4058333333333,37.1130555555556,53
Вологодская область,Череповецкий район,Рощино,х,2,59.035,37.7,32
Вологодская область,Череповецкий район,Ягница,д,227,58.7377777777778,37.5502777777778,65
Вологодская область,Кирилловский район,Алешино,д,11,59.7733333333333,38.3625,58
Вологодская область,Шекснинский район,Полежаево,д,7,59.3097222222222,38.6380555555556,35
Вологодская область,Шекснинский район,Кузьминское,д,4,59.035,38.4394444444444,36
Ярославская область,Пошехонский район,Патрино,д,14,58.7175,38.6941666666667,73
Вологодская область,Череповецкий район,Нижний Аньгобой,д,3,59.4044444444444,38.2030555555556,17
Вологодская область,Череповецкий район,Старое Домозерово,д,3,59.0338888888889,38.1788888888889,28
Вологодская область,Белозерский район,Нефедово,д,0,59.7677777777778,37.8472222222222,55
Вологодская область,Череповецкий район,Никулино,д,15,58.6983333333333,37.7538888888889,66
Вологодская область,Кирилловский район,Малышкино,д,1,59.6625,38.8702777777778,64
Вологодская область,Кирилловский район,Шидьеро,д,5,59.8797222222222,38.3255555555556,69
Вологодская область,Череповецкий район,Лоша,д,1,58.64,37.49,77
Вологодская область,Шекснинский район,Добрец,д,44,59.1608333333333,38.3483333333333,22
Вологодская область,Кирилловский район,Федяево,д,0,59.9230555555556,38.8511111111111,86
Вологодская область,Череповецкий район,Сергеево,д,6,58.9861111111111,37.0502777777778,64
Вологодская область,Череповецкий район,Слободино,д,3,59.3508333333333,37.915,10
Вологодская область,Вологодский район,Петраково,д,0,59.4988888888889,38.9213888888889,56
Вологодская область,Череповецкий район,Носовское,с,97,59.1802777777778,37.9016666666667,12
Вологодская область,Шекснинский район,Марьино,д,10,59.4030555555556,38.6952777777778,41
Тверская область,Весьегонский район,Чурилково,д,46,58.4741666666667,37.4775,94
Вологодская область,Шекснинский район,Первино,д,0,59.1286111111111,38.8355555555556,49
Вологодская область,Шекснинский район,Осташково,д,0,59.2308333333333,38.2094444444444,11
Ярославская область,Пошехонский район,Елехово,д,26,58.7188888888889,38.6238888888889,71
Вологодская область,Череповецкий район,Фокино,д,17,58.9363888888889,38.4525,45
Вологодская область,Череповецкий район,Хемалда,ж/д_ст,37,59.1336111111111,38.0838888888889,16
Вологодская область,Череповецкий район,Ступино,д,3,58.7283333333333,37.7725,62
Вологодская область,Белозерский район,Семкино,д,0,59.8355555555556,37.3958333333333,71
Вологодская область,Череповецкий район,Заручевье,д,16,59.2994444444444,37.6752777777778,19
Вологодская область,Белозерский район,Бестужево,д,0,59.7436111111111,37.8825,52
Вологодская область,Шекснинский район,Деменское,д,21,59.1952777777778,38.4725,27
Вологодская область,Шекснинский район,Селино,д,0,59.1766666666667,38.5566666666667,32
Вологодская область,Шекснинский район,Сосновка,д,2,59.3527777777778,38.2922222222222,17
Вологодская область,Шекснинский район,Сологость,д,1,59.3544444444444,38.2713888888889,16
Вологодская область,Кирилловский район,Загорье,д,1,59.9325,38.5588888888889,79
Вологодская область,Белозерский район,Фокино,д,0,59.9666666666667,37.9911111111111,76
Вологодская область,Череповецкий район,Блиново,д,0,59.5838888888889,37.2647222222222,54
Вологодская область,Шекснинский район,Квасюнино,д,52,59.3241666666667,38.5216666666667,29
Вологодская область,Шекснинский район,Красново,д,18,59.3175,38.6980555555556,38
Вологодская область,Кирилловский район,Шлюз N 4,нп,11,59.9111111111111,38.6905555555556,80
Вологодская область,Шекснинский район,Павловское,д,3,59.4119444444444,38.7794444444444,45
Вологодская область,Шекснинский район,Фоминское,д,2,59.3936111111111,38.6180555555556,36
Вологодская область,Шекснинский район,Давыдово,д,0,59.0802777777778,38.885,54
Вологодская область,Череповецкий район,Умлянда,д,0,59.4261111111111,38.1722222222222,18
Вологодская область,Кадуйский район,Малый Смердяч,д,3,59.1469444444444,37.1461111111111,51
Тверская область,Весьегонский район,Самша-2,д,26,58.5983333333333,37.1605555555556,90
Вологодская область,Шекснинский район,Дудкино,д,0,59.2169444444444,38.7625,42
Вологодская область,Шекснинский район,Александрино,д,3,59.3702777777778,38.3619444444444,22
Вологодская область,Кирилловский район,Палшемское,д,2,59.9113888888889,38.6302777777778,78
Вологодская область,Кирилловский район,Никольский Торжок,с,460,59.8777777777778,38.7686111111111,79
Вологодская область,Череповецкий район,Шелково,д,7,58.9813888888889,38.3891666666667,39
Вологодская область,Белозерский район,Средняя,д,2,59.7741666666667,37.4661111111111,63
Вологодская область,Шекснинский район,Демсино,д,77,59.2197222222222,38.6333333333333,35
Вологодская область,Кирилловский район,Сущево,д,2,59.6897222222222,38.8194444444444,64
Вологодская область,Кирилловский район,Большой Дор,д,4,59.8113888888889,38.7952777777778,74
Вологодская область,Кирилловский район,Дорогуша,д,2,59.9405555555556,38.8205555555556,86
Вологодская область,Череповецкий район,Бекетово,д,10,59.2905555555556,38.1980555555556,10
Вологодская область,Вологодский район,Вахнево,д,0,59.8002777777778,38.9352777777778,78
Вологодская область,Череповецкий район,Козлово,д,12,58.7158333333333,37.7102777777778,64
Вологодская область,Кирилловский район,Гридино,д,2,59.8725,38.5505555555556,72
Тверская область,Весьегонский район,Баскаки,д,37,58.5219444444444,37.0719444444444,100
Вологодская область,Шекснинский район,Нифантово,д,2404,59.2138888888889,38.4652777777778,26
Вологодская область,Шекснинский район,Старово,д,8,59.2436111111111,38.5861111111111,32
Вологодская область,Череповецкий район,Рыжково,д,0,59.0144444444444,37.4022222222222,45
Вологодская область,Кадуйский район,Демшино,д,0,59.4205555555556,37.3180555555556,42
Вологодская область,Кирилловский район,Минчаково,д,17,59.9241666666667,38.8725,86
Вологодская область,Череповецкий район,Павличево,д,1,58.9855555555556,38.2183333333333,34
Вологодская область,Кирилловский район,Бахлычево,д,3,59.8277777777778,38.3416666666667,64
Вологодская область,Кирилловский район,Толокняница,д,0,59.8008333333333,38.8236111111111,74
Вологодская область,Череповецкий район,Дмитриевское,д,27,59.4927777777778,37.6261111111111,32
Ярославская область,Пошехонский район,Кувырдайково,д,5,58.7155555555556,38.645,72
Вологодская область,Кирилловский район,Емишево,д,1,59.9725,38.6163888888889,84
Вологодская область,Череповецкий район,Сандалово,д,6,59.2355555555556,37.6494444444444,21
Вологодская область,Белозерский район,Карголом,х,0,59.9669444444444,37.2611111111111,88
Вологодская область,Череповецкий район,Чечино,д,1,58.7891666666667,38.4266666666667,59
Вологодская область,Шекснинский район,Большое Митенино,д,0,59.1975,38.5408333333333,31
Вологодская область,Кирилловский район,Петровское,с,106,59.6291666666667,38.8602777777778,61
Вологодская область,Череповецкий район,Ваганиха,остров,0,59.1027777777778,37.7508333333333,24
Вологодская область,Шекснинский район,Ильинское,д,1,59.2213888888889,38.5877777777778,33
Вологодская область,Череповецкий район,Поповка,д,11,59.1977777777778,37.6430555555556,23
Вологодская область,Череповецкий район,Иванцево,д,2,59.5963888888889,38.0469444444444,35
Вологодская область,Череповецкий район,Якушево,д,14,59.0155555555556,38.1458333333333,29
Вологодская область,Череповецкий район,Дермянинское,д,41,59.4419444444444,37.7941666666667,22
Вологодская область,Череповецкий район,Харино,д,4,59.0216666666667,38.1563888888889,29
Вологодская область,Белозерский район,Панкратовка,д,178,60.0305555555556,37.8994444444444,84
Вологодская область,Шекснинский район,Шеломово,д,38,59.1658333333333,38.2311111111111,17
Вологодская область,Кирилловский район,Выметное,д,1,59.8444444444444,38.7391666666667,75
Вологодская область,Белозерский район,Артюшино,с,163,60.0005555555556,37.3386111111111,89
Вологодская область,Белозерский район,Ануфриево,д,7,59.8597222222222,38.0208333333333,65
Вологодская область,Белозерский район,Каргулино,п,23,60.0430555555556,38.0413888888889,85
Тверская область,Весьегонский район,Ульяниха,д,17,58.475,37.4133333333333,95
Вологодская область,Череповецкий район,Большой Двор,д,55,58.9380555555556,37.3691666666667,52
Тверская область,Весьегонский район,Станино,д,21,58.4758333333333,37.3677777777778,96
Вологодская область,Череповецкий район,Дора,д,98,59.4158333333333,37.4616666666667,35
Вологодская область,Вологодский район,Михалево,д,1,59.6930555555556,38.905,68
Тверская область,Весьегонский район,Ермолкино,д,0,58.4922222222222,37.2616666666667,97
Вологодская область,Кирилловский район,Шульгино,д,0,59.9111111111111,38.69,80
Вологодская область,Белозерский район,Агеево,д,4,59.8394444444444,37.8372222222222,63
Вологодская область,Череповецкий район,Щетинское,с,140,58.8122222222222,38.3211111111111,54
Вологодская область,Шекснинский район,Роица,д,0,59.1616666666667,38.6680555555556,39
Вологодская область,Кирилловский район,Зуево,д,0,59.9275,38.7316666666667,82
Вологодская область,Череповецкий район,Дор,д,17,58.7125,38.4869444444444,68
Вологодская область,Череповецкий район,Батранский,п,103,58.9663888888889,38.4083333333333,41
Вологодская область,Череповецкий район,Ботило,д,19,59.2280555555556,37.7244444444444,17
Вологодская область,Белозерский район,Березово,д,0,59.8761111111111,37.7397222222222,68
Вологодская область,Кирилловский район,Усково,д,9,59.9627777777778,38.5269444444444,81
Вологодская область,Белозерский район,Хлопузово,д,1,59.8519444444444,37.5888888888889,68
Вологодская область,Череповецкий район,Степанцево,д,6,58.8963888888889,38.2763888888889,44
Ярославская область,Пошехонский район,Голодяйка,д,28,58.7358333333333,38.7194444444444,72
Вологодская область,Кирилловский район,Рукино,с,76,59.8605555555556,38.9558333333333,83
Вологодская область,Белозерский район,Буозеро,д,1,59.7141666666667,37.9027777777778,49
Вологодская область,Череповецкий район,Шухободь,с,1355,59.2294444444444,37.7113888888889,18
Вологодская область,Шекснинский район,Булатово,д,5,59.11,38.8936111111111,53
Вологодская область,Кадуйский район,Михайловская,д,1,59.4172222222222,37.1216666666667,53
Вологодская область,Череповецкий район,Труженик,д,3,59.2183333333333,37.4830555555556,31
Вологодская область,Череповецкий район,Климово,д,6,59.25,37.8097222222222,12
Вологодская область,Белозерский район,Алексино,д,9,59.75,37.6586111111111,56
