регион,район,город,тип,население,широта,долгота,расстояние
Республика Татарстан,Верхнеуслонский район,Никольский,п,115,55.6786111111111,48.8561111111111,27
Республика Татарстан,Атнинский район,Кзыл-Утар,д,85,56.3691666666667,49.5580555555556,86
Республика Татарстан,Апастовский район,Карабаево,д,148,55.1369444444444,48.6166666666667,67
Республика Марий Эл,Волжский район,Большая Сосновка,д,241,56.1091666666667,48.6616666666667,68
Республика Татарстан,Апастовский район,Старые Енали,д,371,55.1833333333333,48.5294444444444,66
Республика Татарстан,Зеленодольский район,Большие Кургузи,с,503,56.0136111111111,48.8352777777778,53
Республика Татарстан,Зеленодольский район,Сады Малые Юрты,дп,0,55.78,48.4361111111111,56
Республика Марий Эл,Волжский район,Малые Параты,д,313,55.9155555555556,48.3816666666667,66
Республика Татарстан,Лаишевский район,Куюки,с,1,55.4766666666667,49.4338888888889,17
Республика Татарстан,Высокогорский район,Старая Тура,д,13,55.9872222222222,49.2744444444444,42
Республика Татарстан,Алькеевский район,Старые Ургагары,с,164,54.8922222222222,50.0197222222222,92
Республика Марий Эл,Волжский район,Березники,д,449,55.9616666666667,48.2988888888889,73
Республика Татарстан,Буинский район,Мещеряково,д,870,54.9405555555556,48.2813888888889,97
Республика Татарстан,Буинский район,Ивашевка,с,22,54.9105555555556,48.3475,97
Республика Татарстан,Тетюшский район,Кушкуй,д,130,54.9852777777778,48.5966666666667,81
Республика Татарстан,Зеленодольский район,Октябрьский,п,2057,55.8311111111111,48.8027777777778,39
Республика Татарстан,Буинский район,Адав-Тулумбаево,с,790,54.9433333333333,48.3419444444444,94
Республика Татарстан,Пестречинский район,Ленино-Кокушкино,с,2567,55.825,49.6838888888889,35
Республика Татарстан,Арский район,Казаклар,д,81,56.1552777777778,50.1161111111111,80
Республика Марий Эл,Моркинский район,Сердеж,д,24,56.4894444444444,49.0163888888889,99
Республика Татарстан,Кайбицкий район,Малое Русаково,с,64,55.3538888888889,48.3427777777778,65
Республика Татарстан,Пестречинский район,Кобяково,с,231,55.9141666666667,49.8266666666667,48
Республика Татарстан,Кайбицкий район,Мурали,с,430,55.4313888888889,48.3319444444444,63
Республика Татарстан,Высокогорский район,СДТ Елань,дп,0,55.8677777777778,49.6238888888889,36
Республика Татарстан,Тюлячинский район,Ямбулат,д,234,55.9125,50.1397222222222,63
Республика Татарстан,Зеленодольский район,Воложка,дп,0,55.8091666666667,48.5291666666667,52
Республика Татарстан,Зеленодольский район,Радуга,дп,0,55.8294444444444,48.7466666666667,41
Республика Татарстан,Пестречинский район,Царево,д,7,55.8047222222222,49.4369444444444,24
Республика Татарстан,Арский район,Каенсар,д,248,56.0155555555556,49.9588888888889,62
Республика Татарстан,Верхнеуслонский район,Соболевское,с,142,55.61,48.4583333333333,51
Республика Татарстан,Зеленодольский район,Волжские зори,дп,0,55.8308333333333,48.7252777777778,42
Республика Татарстан,Арский район,Верхняя Корса,с,192,56.1047222222222,50.0338888888889,72
Республика Татарстан,Тюлячинский район,Максабаш,с,289,56.0038888888889,50.1055555555556,68
Республика Марий Эл,Моркинский район,Абдаево,д,232,56.3863888888889,48.7755555555556,92
Республика Татарстан,Тетюшский район,Лаптевка,с,86,55.1147222222222,48.8786111111111,60
Республика Татарстан,Зеленодольский район,Заря,дп,0,55.8375,48.7430555555556,42
Республика Марий Эл,Моркинский район,Новая,д,155,56.4247222222222,48.9508333333333,93
Республика Татарстан,Зеленодольский район,Сад N3 им Мичурина,дп,0,55.8219444444444,48.7266666666667,42
Республика Татарстан,Высокогорский район,СДТ Полиграфист,дп,0,55.9430555555556,49.0527777777778,40
Республика Татарстан,Спасский район,Полянки,с,410,54.8269444444444,48.9897222222222,88
Республика Татарстан,Сабинский район,Малый Шинар,с,365,55.9747222222222,50.2608333333333,73
Республика Татарстан,Зеленодольский район,Русское Азелеево,с,141,55.5105555555556,48.2894444444444,63
Республика Татарстан,Высокогорский район,Апсабаш,д,39,56.1033333333333,48.9008333333333,60
Республика Татарстан,Казань,Петровский,п,0,55.6772222222222,49.1166666666667,12
Республика Татарстан,Высокогорский район,Керосиново,д,1,56.0305555555556,49.4333333333333,48
Республика Татарстан,Тетюшский район,Любимовка,д,15,54.9711111111111,48.8,77
Республика Татарстан,Зеленодольский район,Молвино,с,659,55.6144444444444,48.3897222222222,56
Республика Татарстан,Арский район,Губурчак,с,246,56.1694444444444,50.0975,80
Ульяновская область,Старомайнский район,Русский Юрткуль,с,364,54.7444444444444,49.3738888888889,96
Республика Татарстан,Спасский район,Куралово,с,2422,55.0475,49.4322222222222,63
Республика Татарстан,Лаишевский район,Нармонка,с,1889,55.4902777777778,49.2958333333333,13
Республика Татарстан,Зеленодольский район,Лунный,дп,0,55.8205555555556,48.7413888888889,41
Республика Татарстан,Верхнеуслонский район,Воробьевка,д,37,55.7186111111111,48.9263888888889,25
Республика Татарстан,Тетюшский район,Иоково,с,257,54.8097222222222,48.6791666666667,96
Республика Татарстан,Тетюшский район,Победа,п,8,55.0208333333333,48.5519444444444,79
Республика Татарстан,Пестречинский район,Верхние Девлизери,д,18,55.6447222222222,49.8494444444444,36
Республика Татарстан,Высокогорский район,СДТ Березка,дп,0,55.9005555555556,49.2316666666667,32
Республика Татарстан,Рыбно-Слободский район,Полянка,д,820,55.4672222222222,50.1094444444444,54
Республика Татарстан,Апастовский район,Починок-Енаево,с,89,55.1816666666667,48.4411111111111,71
Республика Татарстан,Алексеевский район,Языково,д,70,55.0733333333333,49.8822222222222,70
Республика Татарстан,Зеленодольский район,Киреево,д,25,55.6813888888889,48.3766666666667,57
Республика Марий Эл,Волжский район,Петъял,д,672,56.0983333333333,48.6927777777778,65
Республика Марий Эл,Волжский район,Бизюргуб,д,383,55.9597222222222,48.6302777777778,56
Республика Татарстан,Высокогорский район,Семиозерка,с,154,55.9505555555556,49.0969444444444,39
Республика Марий Эл,Моркинский район,Адымаш,д,110,56.3433333333333,48.9675,84
Республика Марий Эл,Волжский район,Ярамор,д,511,56.1263888888889,48.7266666666667,67
Республика Татарстан,Верхнеуслонский район,КАПО им Горбунова,дп,0,55.7091666666667,48.9663888888889,22
Республика Татарстан,Арский район,Нуса,с,315,56.4272222222222,49.9205555555556,99
Республика Татарстан,Верхнеуслонский район,Десятидворка,п,4,55.7588888888889,48.8230555555556,33
Республика Татарстан,Апастовский район,Свияжский,п,569,55.235,48.4558333333333,66
Республика Татарстан,Пестречинский район,Колкомерка,д,117,55.7125,49.99,46
Республика Татарстан,Высокогорский район,Теплый Ключ,д,3,55.9891666666667,49.0972222222222,44
Республика Татарстан,Высокогорский район,Усады,с,1190,55.995,49.3061111111111,43
Республика Татарстан,Высокогорский район,Большой Битаман,с,616,56.1738888888889,49.0619444444444,64
Республика Марий Эл,Звениговский район,Филиппсола,д,379,56.2838888888889,48.5061111111111,89
Республика Татарстан,Спасский район,Красная Слобода,с,401,54.9577777777778,49.2597222222222,72
Республика Татарстан,Балтасинский район,Карадуван,д,604,56.3441666666667,50.0991666666667,96
Республика Татарстан,Высокогорский район,Малый Рясь,д,184,56.1138888888889,49.0536111111111,58
Республика Татарстан,Высокогорский район,СНТ Радуга Казанской швейной фабрики N1,дп,0,55.9013888888889,49.2619444444444,32
Республика Татарстан,Верхнеуслонский район,Матюшино,с,62,55.6477777777778,48.9519444444444,21
Республика Марий Эл,Моркинский район,Шоруньжа,с,820,56.4613888888889,49.5069444444444,96
Республика Марий Эл,Звениговский район,Мочалище,п,1709,56.3336111111111,48.3541666666667,99
Республика Татарстан,Лаишевский район,Емельяново,с,55,55.5061111111111,49.8013888888889,34
Республика Марий Эл,Моркинский район,Верхняя Красная Горка,п,0,56.2055555555556,48.7811111111111,73
Республика Татарстан,Кайбицкий район,Новое Патрикеево,п,0,55.4680555555556,48.5213888888889,50
Республика Татарстан,Алькеевский район,Старые Челны,с,252,54.9811111111111,50.0544444444444,85
Республика Татарстан,Буинский район,Кугальна,д,3,54.9302777777778,48.3888888888889,94
Республика Татарстан,Высокогорский район,Борисоглебск,с,0,56.0411111111111,49.2761111111111,48
Республика Татарстан,Атнинский район,Коморгузя,с,307,56.1561111111111,49.4572222222222,62
Республика Татарстан,Алькеевский район,Каргополь,с,462,54.9986111111111,49.9208333333333,79
Республика Марий Эл,Волжский район,Малый Карамас,д,0,56.1366666666667,48.8577777777778,64
Республика Марий Эл,Моркинский район,Упамаш,д,0,56.4238888888889,48.6838888888889,98
Республика Татарстан,Казань,Константиновка,с,0,55.8105555555556,49.2619444444444,22
Республика Татарстан,Алексеевский район,Лебяжье,с,712,55.3269444444444,50.1547222222222,63
Республика Татарстан,Рыбно-Слободский район,Дикое Поле,д,36,55.5419444444444,50.1366666666667,54
Республика Татарстан,Арский район,Ашитбаш,с,541,56.3258333333333,49.7713888888889,85
Республика Татарстан,Балтасинский район,Тау Зары,д,196,56.3444444444444,50.0577777777778,95
Республика Татарстан,Высокогорский район,Калинино,д,508,55.9452777777778,49.3608333333333,38
Республика Татарстан,Апастовский район,Азимово,д,165,55.2725,48.7113888888889,51
Республика Татарстан,Высокогорский район,Большие Ковали,с,415,56.0283333333333,49.06,48
Республика Татарстан,Арский район,Старый Кинер,д,240,56.3713888888889,49.6652777777778,88
Республика Марий Эл,Звениговский район,Яктерлюбал,д,28,56.2141666666667,48.3088888888889,90
Республика Татарстан,Зеленодольский район,Малое Ходяшево,п,40,55.7322222222222,48.4544444444444,53
Республика Татарстан,Камско-Устьинский район,Большое Мереткозино,с,64,55.2388888888889,49.0791666666667,42
Республика Татарстан,Пестречинский район,Камыш,д,5,55.7380555555556,49.4838888888889,19
Республика Татарстан,Высокогорский район,Мазяр,д,2,56.0419444444444,49.0041666666667,51
Республика Татарстан,Арский район,Культесь,с,136,56.2572222222222,49.9836111111111,84
Республика Татарстан,Зеленодольский район,Маевка,д,103,55.9427777777778,48.6930555555556,52
Республика Татарстан,Арский район,Ташкич,д,179,56.1986111111111,50.2177777777778,88
Республика Татарстан,Атнинский район,Зильгильде,д,10,56.2877777777778,49.4283333333333,76
Республика Татарстан,Зеленодольский район,Подлесное,дп,0,55.8527777777778,48.6861111111111,46
Республика Марий Эл,Моркинский район,Шурга,д,90,56.4425,49.5352777777778,94
Республика Татарстан,Высокогорский район,Каймары,с,26,55.9697222222222,49.1961111111111,40
Республика Татарстан,Пестречинский район,Кряш-Серда,с,382,55.7047222222222,49.9336111111111,42
Республика Татарстан,Пестречинский район,Нурма,д,0,55.7691666666667,49.7916666666667,36
Республика Татарстан,Высокогорский район,Чамяк,д,31,56.0741666666667,49.1266666666667,52
Республика Татарстан,Буинский район,Ак-Куль,д,4,54.9088888888889,48.3744444444444,96
Республика Татарстан,Алькеевский район,Анины Салманы,д,74,54.9963888888889,49.8186111111111,76
Республика Татарстан,Буинский район,Яшевка,с,200,54.8877777777778,48.4936111111111,94
Республика Татарстан,Апастовский район,ж/д станции Каратун,п,1551,55.2366666666667,48.4047222222222,69
Республика Татарстан,Высокогорский район,сдт Аланлык,дп,0,55.9219444444444,49.2713888888889,35
Республика Татарстан,Высокогорский район,СДТ Факел-2,дп,0,55.9177777777778,49.2708333333333,34
Республика Татарстан,Арский район,Ташкичу,с,312,56.3411111111111,49.7141666666667,86
Республика Татарстан,Высокогорский район,Кара-Куль,д,114,56.1263888888889,48.9813888888889,60
Республика Татарстан,Высокогорский район,СДТ Полянка,дп,0,55.9461111111111,49.0530555555556,40
Республика Татарстан,Апастовский район,Танаево,д,4,55.1758333333333,48.6702777777778,61
Республика Татарстан,Лаишевский район,Соколовка,п,6,55.5936111111111,49.0566666666667,14
Республика Татарстан,Пестречинский район,Новоникольское,д,1,55.6583333333333,49.7533333333333,30
Республика Марий Эл,Волжский район,Ильнетуры,д,361,56.0016666666667,48.3169444444444,74
Республика Татарстан,Буинский район,Козловка,с,83,54.8652777777778,48.3763888888889,100
Республика Марий Эл,Волжский район,Коротково,д,151,56.0102777777778,48.3219444444444,75
Республика Татарстан,Пестречинский район,Карповка,п,263,55.6591666666667,49.5305555555556,16
Республика Татарстан,Лаишевский район,Большие Кабаны,с,708,55.6475,49.3080555555556,4
Республика Татарстан,Апастовский район,Танай-Тураево,д,164,55.1966666666667,48.6025,62
Республика Татарстан,Зеленодольский район,Утянгуш,д,14,56.0052777777778,48.7280555555556,56
Республика Татарстан,Апастовский район,Сатламышево,с,306,55.3777777777778,48.4630555555556,57
Республика Татарстан,Спасский район,Фадеевка,д,42,54.8502777777778,49.5902777777778,86
Республика Татарстан,Алькеевский район,Новый Баллыкуль,с,74,54.9277777777778,49.8383333333333,83
Республика Татарстан,Лаишевский район,Малая Елга,с,771,55.4111111111111,49.8419444444444,41
Республика Татарстан,Тюлячинский район,Верхние Кибя-Кози,с,380,55.9769444444444,50.15,68
Республика Татарстан,Арский район,Алга-Куюк,д,122,56.2002777777778,49.9461111111111,78
Республика Татарстан,Лаишевский район,Столбище,с,4208,55.6427777777778,49.2172222222222,5
Республика Татарстан,Балтасинский район,Чапшар,с,334,56.3127777777778,50.2588888888889,99
Республика Татарстан,Арский район,Кукче-Верези,с,90,56.1330555555556,49.8211111111111,67
Республика Татарстан,Камско-Устьинский район,Челны,д,157,55.2286111111111,48.9038888888889,48
Республика Татарстан,Арский район,Чиканас,с,255,56.2047222222222,49.7925,73
Республика Татарстан,Высокогорский район,Ивановка,д,17,55.9619444444444,49.3147222222222,39
Республика Татарстан,Лаишевский район,Татарский Янтык,с,334,55.5527777777778,49.7730555555556,31
Республика Марий Эл,Волжский район,Елагино,д,62,55.9822222222222,48.5086111111111,63
Республика Татарстан,Пестречинский район,Богородское,с,904,55.7408333333333,49.3836111111111,16
Республика Татарстан,Лаишевский район,Шуран,с,159,55.3694444444444,49.8236111111111,43
Республика Татарстан,Верхнеуслонский район,Янга-Болгар,с,74,55.6336111111111,48.8836111111111,25
Республика Татарстан,Апастовский район,Булым-Булыхчи,с,263,55.2569444444444,48.4830555555556,63
Республика Татарстан,Высокогорский район,Верхняя Ия,д,37,55.9327777777778,49.7302777777778,45
Республика Татарстан,Пестречинский район,Ушня,п,54,55.8261111111111,49.7091666666667,36
Республика Татарстан,Зеленодольский район,Раифский,п,0,55.8877777777778,48.8005555555556,43
Республика Татарстан,Верхнеуслонский район,Чулпаниха,с,101,55.5469444444444,48.4705555555556,51
Республика Татарстан,Верхнеуслонский район,Лабышка,д,0,55.4633333333333,49.0208333333333,22
Республика Татарстан,Рыбно-Слободский район,Дон-Урай,д,119,55.4827777777778,50.2494444444444,62
Республика Татарстан,Спасский район,Татарская Тахтала,с,271,54.9186111111111,49.5541666666667,78
Республика Татарстан,Тетюшский район,Тоншерма,с,443,54.9469444444444,48.4786111111111,89
Республика Татарстан,Высокогорский район,СДТ Крутушка-3,дп,0,55.9225,49.1405555555556,36
Республика Татарстан,Алькеевский район,Верхнее Колчурино,с,217,54.7483333333333,49.7791666666667,100
Республика Марий Эл,Моркинский район,Лопнур,д,41,56.4469444444444,48.8141666666667,97
Республика Татарстан,Зеленодольский район,Строитель-2,дп,0,55.8208333333333,48.7313888888889,41
Республика Татарстан,Пестречинский район,Ильинский,п,34,55.7094444444444,49.4588888888889,16
Республика Татарстан,Апастовский район,Давликеево,с,352,55.2161111111111,48.3661111111111,72
Республика Татарстан,Зеленодольский район,ж/д станции Кубня,п,10,55.5325,48.3625,58
Республика Татарстан,Камско-Устьинский район,Малаевка,д,8,55.1875,49.1141666666667,47
Республика Татарстан,Сабинский район,Большой Шинар,с,401,55.9877777777778,50.2675,75
Республика Татарстан,Зеленодольский район,Разлив,дп,0,55.8241666666667,48.7455555555556,41
Республика Татарстан,Камско-Устьинский район,Старое Барышево,с,147,55.3088888888889,48.7391666666667,47
Республика Татарстан,Арский район,Арняш,д,0,56.1316666666667,49.6119444444444,62
Ульяновская область,Старомайнский район,Базарно-Мордовский Юрткуль,с,196,54.7819444444444,49.4408333333333,92
Республика Марий Эл,Моркинский район,Подгорная,д,43,56.4155555555556,48.9494444444444,92
Республика Татарстан,Лаишевский район,Астраханка,д,99,55.4797222222222,49.2616666666667,14
Республика Татарстан,Высокогорский район,Тимофеевка,д,413,55.9830555555556,49.3077777777778,41
Республика Марий Эл,Волжский район,Учейкино,д,294,56.0669444444444,48.7877777777778,59
Республика Татарстан,Верхнеуслонский район,Канаш,д,116,55.3636111111111,48.7238888888889,44
Республика Татарстан,Рыбно-Слободский район,Большая Елга,с,932,55.4266666666667,49.8869444444444,43
Республика Марий Эл,Волжский район,Александровка,д,3,55.93,48.4519444444444,63
Республика Татарстан,Зеленодольский район,Протопоповка,д,519,55.7733333333333,48.5241666666667,51
Республика Татарстан,Зеленодольский район,Русско-Марийские Ковали,с,43,56.0144444444444,48.9813888888889,49
Республика Марий Эл,Моркинский район,Тыгыде Морко,д,234,56.435,48.865,95
Республика Татарстан,Апастовский район,Азбаба,д,261,55.415,48.5347222222222,51
Республика Татарстан,Зеленодольский район,Селище Говядино,д,10,55.7675,48.4908333333333,52
Республика Марий Эл,Моркинский район,Канал,п,93,56.4452777777778,49.0688888888889,94
Республика Татарстан,Зеленодольский район,Утяшки,с,181,55.5708333333333,48.3513888888889,58
Республика Марий Эл,Моркинский район,Лапкасола,д,0,56.46,48.7622222222222,100
Республика Татарстан,Камско-Устьинский район,Варварино,с,116,55.3675,48.8711111111111,37
Республика Татарстан,Спасский район,Гулюши,д,137,54.9075,49.4144444444444,78
Республика Татарстан,Зеленодольский район,Каратмень,д,253,56.0197222222222,48.7652777777778,56
Республика Татарстан,Апастовский район,Средний Биябаш,с,136,55.2947222222222,48.295,71
Республика Татарстан,Спасский район,Екатериновка,с,163,55.0352777777778,49.53,65
Республика Татарстан,Спасский район,Кузнечиха,с,1988,54.7230555555556,49.6141666666667,100
Республика Татарстан,Атнинский район,Большая Атня,с,3352,56.2508333333333,49.4519444444444,72
Республика Татарстан,Апастовский район,Эбалаково,с,274,55.26,48.3744444444444,69
Республика Татарстан,Спасский район,Аграмаковка,с,329,54.9455555555556,49.6388888888889,77
Республика Марий Эл,Звениговский район,Кожлангер,д,0,56.2033333333333,48.3538888888889,88
Республика Татарстан,Атнинский район,Каенсар,с,93,56.3083333333333,49.3288888888889,78
Республика Татарстан,Кайбицкий район,Малалла,д,43,55.4386111111111,48.5405555555556,50
Республика Татарстан,Камско-Устьинский район,Архангельские Кляри,д,13,55.1991666666667,49.0897222222222,46
Республика Татарстан,Алексеевский район,Сабакайка,д,61,55.2402777777778,50.0252777777778,62
Республика Татарстан,Зеленодольский район,Утяково,д,61,55.5619444444444,48.4497222222222,52
Республика Татарстан,Верхнеуслонский район,Федяево,с,22,55.5486111111111,48.6283333333333,41
Республика Татарстан,Высокогорский район,Ямашурма,с,1200,55.975,49.6,45
Ульяновская область,Старомайнский район,Березовка,с,63,54.7833333333333,49.0333333333333,93
Республика Татарстан,Высокогорский район,Чубарово,д,158,55.9847222222222,49.3252777777778,42
Республика Татарстан,Алексеевский район,Балахчино,с,49,55.3052777777778,49.9277777777778,52
Ульяновская область,Старомайнский район,Грибовка,с,349,54.8047222222222,49.2663888888889,89
Республика Татарстан,Зеленодольский район,Полет,дп,0,55.8494444444444,48.7025,45
Республика Татарстан,Буинский район,Черки-Дюртиле,с,205,55.0819444444444,48.3591666666667,82
Республика Татарстан,Высокогорский район,Ташлы-Ковали,с,249,56.0675,49.4727777777778,52
Республика Татарстан,Спасский район,Коминтерн,п,75,55.1458333333333,49.5808333333333,54
Республика Марий Эл,Волжский район,Приволжский,пгт,3692,55.9636111111111,48.4136111111111,67
Республика Татарстан,Лаишевский район,Меретяки,д,55,55.46,49.8163888888889,37
Республика Татарстан,Атнинский район,Старый Югуп,д,129,56.3688888888889,49.4458333333333,85
Республика Татарстан,Атнинский район,Епанчино,с,5,56.1208333333333,49.4847222222222,58
Республика Татарстан,Верхнеуслонский район,Ямбулатово,с,123,55.4925,48.7741666666667,34
Республика Татарстан,Атнинский район,Ислейтар,с,220,56.3252777777778,49.1577777777778,80
Республика Татарстан,Апастовский район,Верхнее Аткозино,с,138,55.4213888888889,48.4888888888889,54
Республика Татарстан,Высокогорский район,Чирша,с,339,56.0872222222222,49.2208333333333,53
Республика Татарстан,Алькеевский район,Старые Матаки,с,399,54.8702777777778,49.8472222222222,89
Республика Татарстан,Тетюшский район,Урюм,с,502,54.7725,48.7580555555556,98
Республика Татарстан,Пестречинский район,Александровка,д,2,55.6266666666667,49.8486111111111,35
Республика Татарстан,Высокогорский район,Высокая Гора,с,10569,55.9122222222222,49.3127777777778,34
Республика Татарстан,Арский район,Пшенгер,с,392,56.4147222222222,49.9863888888889,100
Республика Марий Эл,Волжский район,Инерымбал,д,246,56.0625,48.6291666666667,65
Республика Татарстан,Алексеевский район,Бутлеровка,д,150,55.2536111111111,49.955,58
Республика Татарстан,Камско-Устьинский район,Салтыганово,д,38,55.1752777777778,49.1383333333333,48
Республика Татарстан,Лаишевский район,Кунтечи,с,89,55.5166666666667,49.2130555555556,10
Республика Татарстан,Зеленодольский район,Русские Ширданы,д,33,55.7786111111111,48.4580555555556,55
Республика Татарстан,Кайбицкий район,Русаковского лесничества,п,40,55.3438888888889,48.2958333333333,68
Республика Татарстан,Арский район,Каратай,д,82,56.3930555555556,49.9602777777778,97
Республика Татарстан,Арский район,Арск,г,19324,56.0913888888889,49.8769444444444,65
Республика Татарстан,Камско-Устьинский район,Куйбышевский Затон,пгт,2954,55.1569444444444,49.17,50
Республика Татарстан,Лаишевский район,Дятлово,д,469,55.4416666666667,49.3252777777778,18
Республика Татарстан,Верхнеуслонский район,Покровка,д,76,55.7508333333333,48.8202777777778,33
Республика Татарстан,Высокогорский район,Шигали,с,140,55.9736111111111,49.0525,43
Республика Татарстан,Лаишевский район,Полянка,д,10,55.3911111111111,49.7986111111111,40
Республика Татарстан,Верхнеуслонский район,Новое Русское Маматкозино,д,3,55.565,48.8430555555556,27
Республика Татарстан,Зеленодольский район,Старые Ширданы,д,17,55.7811111111111,48.485,53
Республика Татарстан,Алькеевский район,Татарское Шапкино,д,110,54.8258333333333,49.7852777777778,92
Республика Татарстан,Верхнеуслонский район,Казыльяры,д,11,55.5063888888889,48.8225,30
Республика Татарстан,Лаишевский район,Матюшино,д,122,55.6136111111111,49.02,16
Республика Татарстан,Тетюшский район,Малая Турма,д,59,55.0586111111111,48.6008333333333,74
Республика Татарстан,Пестречинский район,Таутермень,д,5,55.7569444444444,50.1675,58
Республика Марий Эл,Моркинский район,Папанино,д,0,56.2572222222222,48.6727777777778,81
Республика Татарстан,Зеленодольский район,Уразла,с,130,56.0341666666667,48.7269444444444,58
Республика Марий Эл,Моркинский район,Юрдур,д,140,56.3355555555556,48.6616666666667,89
Республика Татарстан,Зеленодольский район,Урняк,п,200,55.8622222222222,48.7719444444444,42
Республика Татарстан,Алькеевский район,Среднее Алькеево,с,109,54.8186111111111,50.0205555555556,99
Республика Татарстан,Высокогорский район,Новые Бирюли,д,42,55.9852777777778,49.4936111111111,44
Республика Татарстан,Высокогорский район,Тимошкино,д,15,55.9422222222222,49.4416666666667,38
Республика Татарстан,Арский район,Урнашбаш,с,311,56.1705555555556,49.6083333333333,66
Республика Татарстан,Арский район,Нижние Метески,с,440,56.1386111111111,49.9202777777778,71
Республика Татарстан,Лаишевский район,Бутыри,с,31,55.5261111111111,49.5166666666667,17
Республика Татарстан,Арский район,Курайван,д,59,56.1086111111111,49.9961111111111,71
Республика Татарстан,Алексеевский район,Большие Полянки,с,320,55.0519444444444,50.2247222222222,86
Республика Марий Эл,Моркинский район,Алмаметьево,д,248,56.4947222222222,49.0736111111111,99
Республика Марий Эл,Моркинский район,Малый Кулеял,д,65,56.3775,48.8941666666667,89
Республика Татарстан,Верхнеуслонский район,Ломовка,д,8,55.6713888888889,48.5877777777778,44
Республика Татарстан,Спасский район,Болгар,г,8949,54.975,49.0302777777778,72
Республика Татарстан,Балтасинский район,Большие Лызи 1 часть,д,252,56.3552777777778,50.1683333333333,100
Республика Татарстан,Тетюшский район,Большое Бисярино,с,235,55.0119444444444,48.6652777777778,76
Республика Татарстан,Атнинский район,Новые Шаши,с,198,56.3630555555556,49.4591666666667,84
Республика Татарстан,Пестречинский район,Нырсовары,д,121,55.7755555555556,50.1391666666667,57
Республика Татарстан,Алексеевский район,Алексеевское,пгт,12757,55.3052777777778,50.1141666666667,62
Республика Марий Эл,Моркинский район,Малый Кожлаял,д,148,56.455,48.9058333333333,97
Республика Марий Эл,Моркинский район,Паймыр,д,26,56.4322222222222,49.5097222222222,92
Республика Татарстан,Камско-Устьинский район,Большие Кляри,с,336,55.2236111111111,48.9658333333333,47
Республика Татарстан,Арский район,Новый Кинер,с,2475,56.3977777777778,49.7105555555556,92
Республика Татарстан,Арский район,Сюрда,с,334,56.3988888888889,49.6461111111111,91
Республика Татарстан,Алексеевский район,Куркуль,с,442,55.1938888888889,50.1102777777778,69
Республика Татарстан,Кайбицкий район,Большое Русаково,с,325,55.3622222222222,48.3991666666667,62
Республика Марий Эл,Волжский район,Паражбеляк,д,34,56.1138888888889,48.7766666666667,64
Республика Татарстан,Тюлячинский район,Тямти Метески,д,92,55.8877777777778,50.1380555555556,62
Республика Татарстан,Высокогорский район,Инся,с,343,56.0541666666667,49.3272222222222,49
Республика Татарстан,Рыбно-Слободский район,Хутор,д,79,55.62,50.0388888888889,47
Республика Татарстан,Спасский район,Отрада,д,95,54.8536111111111,49.3591666666667,84
Республика Татарстан,Зеленодольский район,Набережный,п,0,55.8166666666667,48.4877777777778,55
Республика Татарстан,Камско-Устьинский район,Малые Кляри,д,65,55.1947222222222,48.9269444444444,51
Республика Татарстан,Пестречинский район,Райково,д,15,55.7808333333333,50.1080555555556,55
Республика Татарстан,Зеленодольский район,Садовый,п,252,55.9072222222222,48.7497222222222,47
Республика Марий Эл,Моркинский район,Нылкудо,д,10,56.3288888888889,48.6888888888889,88
Республика Татарстан,Камско-Устьинский район,Буртасы,д,93,55.3908333333333,49.0413888888889,28
Республика Татарстан,Балтасинский район,Верхний Шубан,д,361,56.3719444444444,50.0722222222222,98
Республика Татарстан,Пестречинский район,Альвидино,с,114,55.7575,49.8002777777778,36
Республика Татарстан,Зеленодольский район,Грузинский,п,75,55.8641666666667,48.7325,44
Республика Татарстан,Верхнеуслонский район,Пустые Моркваши,п,108,55.7797222222222,48.79,36
Республика Татарстан,Верхнеуслонский район,Исаево,д,13,55.5775,48.7286111111111,34
Республика Татарстан,Тетюшский район,Алекина Поляна,с,168,54.8794444444444,48.6269444444444,91
Республика Татарстан,Высокогорский район,Чемерцы,д,73,56.0558333333333,49.7061111111111,56
Республика Татарстан,Верхнеуслонский район,Введенская Слобода,с,288,55.7575,48.7019444444444,40
Республика Татарстан,Арский район,Красная Горка,д,34,55.9561111111111,49.9286111111111,56
Республика Татарстан,Камско-Устьинский район,Балтачево,с,229,55.1611111111111,48.9736111111111,53
Республика Татарстан,Пестречинский район,Змеево,д,8,55.8541666666667,49.6377777777778,35
Республика Татарстан,Атнинский район,Верхняя Серда,с,185,56.1275,49.5661111111111,60
Республика Татарстан,Арский район,Пионер,д,0,56.2705555555556,49.855,82
Республика Татарстан,Арский район,Верхняя Ура,д,185,56.4277777777778,49.6444444444444,94
Республика Татарстан,Пестречинский район,Иксуар,д,2,55.6691666666667,49.9011111111111,39
Республика Татарстан,Высокогорский район,Русско-Татарская Айша,д,36,56.0847222222222,49.3688888888889,53
Республика Татарстан,Пестречинский район,Казыли,с,10,55.7127777777778,50.0275,48
Республика Марий Эл,Моркинский район,Краснояр,д,135,56.3391666666667,48.7697222222222,87
Республика Татарстан,Пестречинский район,Иске-Юрт,д,126,55.7391666666667,49.8461111111111,38
Республика Марий Эл,Моркинский район,Ишли-Пичуш,д,54,56.4019444444444,49.3919444444444,88
