регион,район,город,тип,население,широта,долгота,расстояние
Московская область,Одинцовский,Грязь,д,131,55.7444444444444,36.9388888888889,39
Московская область,Клинский,Троицино,д,55,56.4516666666667,36.7397222222222,67
Московская область,Дмитровский,Борисово,с,267,56.3230555555556,37.5633333333333,40
Московская область,Пушкинский,Барково,с,403,56.1580555555556,38.0922222222222,47
Московская область,Подольск,Сынково,с,849,55.3633333333333,37.6372222222222,69
Московская область,Одинцовский,Малые Вяземы,д,1728,55.6316666666667,37.0230555555556,45
Московская область,Раменский,Патрикеево,д,84,55.3308333333333,38.1025,83
Московская область,Солнечногорский,Загорье,д,19,56.225,36.9908333333333,38
Московская область,Солнечногорский,Литвиново,д,12,56.11,37.1866666666667,20
Московская область,Одинцовский,Одинцово,г,138930,55.6788888888889,37.2638888888889,33
Московская область,Люберецкий,Люберцы,г,172525,55.6763888888889,37.8980555555556,44
Московская область,Пушкинский,Пушкино,г,102874,56.0091666666667,37.8527777777778,27
Московская область,Раменский,Натальино,д,98,55.3205555555556,38.3155555555556,92
Московская область,Дмитровский,Дятлино,д,21,56.3633333333333,37.3708333333333,43
Московская область,ЗАТО Молодёжный,Молодежный,п,2920,55.3272222222222,36.7844444444444,82
Московская область,Солнечногорский,Владычино,д,37,56.0263888888889,37.325,8
Московская область,Дмитровский,Трудовая,ст,2483,56.1255555555556,37.5105555555556,18
Московская область,Солнечногорский,Похлебайки,д,6,56.1275,36.8438888888889,39
Московская область,Дмитровский,Богданово,д,31,56.4305555555556,37.0913888888889,54
Московская область,Солнечногорский,Замятино,д,578,56.1986111111111,36.8161111111111,44
Московская область,Истринский,Ремянники,д,3,55.8075,36.4552777777778,62
Московская область,Сергиево-Посадский,Леоново,д,44,56.3786111111111,38.2819444444444,70
Московская область,Домодедово,Дебречено,д,2,55.2533333333333,37.9519444444444,86
Тверская область,Кимрский район,Лахирево,д,5,56.8452777777778,37.4919444444444,97
Московская область,Дмитровский,Доронино,д,6,56.3047222222222,37.2916666666667,37
Московская область,Люберецкий,Машково,д,84,55.6863888888889,37.9752777777778,47
Московская область,Дмитровский,Непейно,д,86,56.4408333333333,37.5747222222222,53
Московская область,Балашиха,Черное,д,4047,55.7508333333333,38.0694444444444,47
Тверская область,Конаковский район,Устье,д,18,56.7994444444444,36.7480555555556,100
Московская область,Чеховский,Климовка,д,1,55.1466666666667,37.3172222222222,92
Московская область,Клинский,Губино,д,4,56.3958333333333,36.8019444444444,60
Московская область,Дмитровский,Тефаново,д,1,56.1602777777778,37.4597222222222,21
Калужская область,Жуковский,Софьинка,д,4,55.1830555555556,36.7377777777778,97
Московская область,Истринский,Ламишино,х,24,55.9994444444444,36.8119444444444,37
Московская область,Пушкинский,Санатория Тишково,п,470,56.0813888888889,37.745,23
Московская область,Одинцовский,Красный Октябрь,п,1,55.6772222222222,37.2380555555556,34
Московская область,Дмитровский,Муравьево,д,69,56.3538888888889,37.4408333333333,42
Московская область,Сергиево-Посадский,Слободка,д,3,56.3516666666667,38.2913888888889,69
Тверская область,Кимрский район,Емельяновка,д,4,56.8355555555556,37.2936111111111,96
Московская область,Клинский,Покровское-Жуково,д,10,56.1144444444444,36.4261111111111,63
Московская область,Сергиево-Посадский,Старожелтиково,д,10,56.3141666666667,37.9216666666667,49
Московская область,Красноармейск,Красноармейск,г,26294,56.1208333333333,38.1405555555556,48
Московская область,Наро-Фоминский,Новоглаголево,д,69,55.4669444444444,37.0069444444444,61
Московская область,Солнечногорский,Безверхово,д,8,56.1119444444444,37.2486111111111,18
Московская область,Дмитровский,Татищево,п,234,56.4244444444444,37.4447222222222,50
Московская область,Клинский,Новощапово,д,850,56.3722222222222,36.7988888888889,58
Тверская область,Конаковский район,Филимоново,д,32,56.6241666666667,36.8477777777778,80
Московская область,Раменский,Фомино,д,29,55.4175,38.3705555555556,86
Калужская область,Боровский,Ивакино,д,9,55.2466666666667,36.695,92
Московская область,Дмитровский,Лифаново,д,12,56.4822222222222,37.7266666666667,60
Москва,Зеленоградский,Москва,г,239861,55.7538888888889,37.6202777777778,27
Московская область,Рузский,Подолы,д,1,55.9538888888889,36.4344444444444,61
Московская область,Сергиево-Посадский,Козлово,д,11,56.5458333333333,37.9897222222222,73
Московская область,Чеховский,Захарково,д,5,55.1944444444444,37.2394444444444,87
Московская область,Сергиево-Посадский,Академиков,п,0,56.2269444444444,37.9516666666667,43
Московская область,Красногорский,Петрово-Дальнее,с,2001,55.7513888888889,37.1786111111111,28
Московская область,Ступинский,Октябрьский,п,65,55.1597222222222,37.9369444444444,96
Московская область,Сергиево-Посадский,Тураково,д,321,56.2725,38.1919444444444,58
Московская область,Раменский,Константиново,с,3974,55.4877777777778,37.9822222222222,64
Московская область,Раменский,Рогачево,д,17,55.3941666666667,38.0586111111111,76
Московская область,Сергиево-Посадский,Большие Дубравы,д,3,56.5366666666667,38.2091666666667,79
Московская область,Клинский,Введенское,д,1,56.27,36.6477777777778,57
Московская область,Чеховский,Дулово,д,21,55.1827777777778,37.2941666666667,88
Московская область,Наро-Фоминский,Каменское,с,1253,55.27,36.82,86
Московская область,Щёлковский,Головино,д,224,56.1316666666667,38.4116666666667,64
Московская область,Сергиево-Посадский,Ярыгино,д,11,56.3386111111111,37.8633333333333,49
Московская область,Дмитровский,Турбичево,с,99,56.33,37.1933333333333,42
Московская область,Домодедово,Домодедово,г,96145,55.4369444444444,37.7675,63
Московская область,Дмитровский,Кузяево,д,45,56.2422222222222,37.5569444444444,31
Московская область,Истринский,Леоново,д,14,56.0513888888889,36.6777777777778,46
Московская область,Сергиево-Посадский,Климово,д,0,56.5497222222222,38.1997222222222,80
Московская область,Чеховский,Ивачково,д,29,55.2277777777778,37.4736111111111,82
Московская область,Домодедово,Шестово,д,51,55.4969444444444,37.8519444444444,59
Московская область,Ленинский,Леспаркхоз,п,33,55.5436111111111,37.6013888888889,49
Московская область,Пушкинский,Зеленый Городок,п,914,56.04,37.9061111111111,31
Московская область,Одинцовский,Большие Вяземы,рп,12650,55.6261111111111,36.9972222222222,46
Московская область,Щёлковский,Свердловский,рп,6763,55.9016666666667,38.1397222222222,46
Московская область,Рузский,Ястребово,д,7,55.4875,36.4422222222222,81
Московская область,Клинский,Калинино,д,3,56.4127777777778,36.8113888888889,61
Московская область,Истринский,Савельево,д,231,56.0052777777778,36.6027777777778,50
Московская область,Солнечногорский,Пикино,д,159,55.9902777777778,37.3247222222222,5
Московская область,Ступинский,Короськово,с,13,55.1569444444444,37.8602777777778,95
Московская область,Дмитровский,Торговцево,д,21,56.3930555555556,37.6397222222222,48
Московская область,Истринский,Гордово,д,3,55.9133333333333,36.5691666666667,53
Московская область,Одинцовский,Супонево,д,108,55.7508333333333,36.8741666666667,41
Тверская область,Конаковский район,Марьино,д,51,56.6497222222222,36.8272222222222,83
Московская область,Сергиево-Посадский,Вонякино,д,4,56.6033333333333,38.2680555555556,87
Московская область,Одинцовский,Малое Сареево,д,59,55.7113888888889,37.1925,32
Московская область,Раменский,Панино,д,503,55.3886111111111,38.1852777777778,81
Калужская область,Жуковский,Никольское,с,55,55.1930555555556,36.9488888888889,91
Московская область,Одинцовский,Ивонино,д,25,55.6208333333333,36.8136111111111,54
Московская область,Клинский,Кононово,д,26,56.2313888888889,36.6991666666667,52
Московская область,Клинский,Лазарево,д,2,56.1933333333333,36.7338888888889,48
Московская область,Истринский,Карасино,д,46,55.8747222222222,36.5344444444444,55
Московская область,Звенигород,Введенское,с,67,55.6961111111111,36.8905555555556,44
Тверская область,Конаковский район,Осиновка,д,14,56.6436111111111,36.6066666666667,89
Московская область,Одинцовский,Немчиновка,с,2542,55.7194444444444,37.3622222222222,28
Московская область,Раменский,Кочина Гора,д,6,55.4122222222222,38.1708333333333,78
Московская область,Раменский,Щеголево,д,67,55.5280555555556,37.9613888888889,60
Московская область,Чеховский,Мерлеево,д,115,55.0802777777778,37.2127777777778,100
Московская область,Рузский,Игнатьево,д,46,55.6183333333333,36.485,70
Московская область,Чеховский,Сидориха,д,15,55.2547222222222,37.6758333333333,81
Московская область,Солнечногорский,Никольское,д,10,56.0566666666667,37.1863888888889,16
Московская область,Мытищинский,Пироговский,рп,6674,55.98,37.7441666666667,20
Московская область,Раменский,Литвиново,д,540,55.5383333333333,38.3130555555556,74
Московская область,Рузский,Апальщино,д,36,55.6830555555556,36.5263888888889,64
Московская область,Истринский,Октябрьской Фабрики,п,9,55.8569444444444,36.9291666666667,32
Тверская область,Конаковский район,Завидово,с,1295,56.5288888888889,36.5280555555556,82
Московская область,Пушкинский,Царево,с,588,56.0827777777778,38.0930555555556,44
Московская область,Мытищинский,Терпигорьево,д,70,55.9744444444444,37.6563888888889,15
Московская область,Солнечногорский,Логиново,д,38,56.1291666666667,36.7919444444444,42
Московская область,Раменский,Воловое,д,144,55.3230555555556,38.0641666666667,83
Московская область,Одинцовский,Назарьево,п,2625,55.6738888888889,37.0391666666667,40
Московская область,Сергиево-Посадский,Машутино,д,9,56.5533333333333,37.9472222222222,72
Тверская область,Конаковский район,Весна,д,1,56.6138888888889,36.6072222222222,87
Московская область,Талдомский,Бучево,д,31,56.7758333333333,37.8405555555556,93
Московская область,Чеховский,Масново-Жуково,д,5,55.2063888888889,37.2580555555556,85
Московская область,Ногинский,Кашино,д,11,55.8141666666667,38.2563888888889,55
Московская область,Раменский,Арменево,д,79,55.3277777777778,38.1838888888889,86
Московская область,Дмитровский,Тимошкино,д,20,56.4927777777778,37.7161111111111,60
Московская область,Ступинский,Усады,п,1866,55.1419444444444,37.8961111111111,97
Московская область,Раменский,Денежниково,п,977,55.4402777777778,38.1077777777778,73
Московская область,Раменский,Прудки,д,83,55.5163888888889,37.9522222222222,61
Московская область,Дмитровский,Ермолино,д,69,56.1419444444444,37.4977777777778,19
Московская область,Черноголовка,Ивановское,с,77,56.0266666666667,38.2913888888889,55
Владимирская область,Александровский,Осташкино,д,0,56.4783333333333,38.3594444444444,81
Московская область,Наро-Фоминский,Могутово,д,210,55.3519444444444,36.8980555555556,76
Московская область,Наро-Фоминский,Романово,д,4,55.2372222222222,36.8541666666667,89
Московская область,Мытищинский,Юрьево,д,53,56.0533333333333,37.6438888888889,16
Московская область,Дмитровский,Участок N7,п,13,56.4916666666667,37.4416666666667,57
Тверская область,Конаковский район,Энергетик,п,194,56.6716666666667,36.6891666666667,89
Московская область,Солнечногорский,Шелепаново,д,9,56.1230555555556,37.1588888888889,23
Московская область,Мытищинский,Афанасово,д,336,55.9619444444444,37.5922222222222,11
Московская область,Ленинский,Петрушино,д,165,55.5255555555556,37.6961111111111,52
Московская область,Истринский,Михайловка,д,18,55.9666666666667,36.8175,37
Московская область,Дмитровский,Михайловское,д,0,56.385,37.6830555555556,48
Московская область,Дмитровский,Арбузово,д,15,56.3736111111111,37.3044444444444,45
Московская область,Истринский,Борзые,д,111,55.8316666666667,37.0486111111111,27
Московская область,Пушкинский,Талицы,д,307,56.1177777777778,37.9633333333333,37
Московская область,Истринский,Котово,д,35,55.8725,36.7566666666667,42
Московская область,Дмитровский,СУ-847,п,47,56.3688888888889,37.3338888888889,44
Московская область,Сергиево-Посадский,Шубино,д,5,56.4625,38.1258333333333,70
Московская область,Дмитровский,Пешково,д,3,56.3116666666667,37.1558333333333,41
Московская область,Сергиево-Посадский,Новиково,д,7,56.5255555555556,37.9177777777778,69
Московская область,Сергиево-Посадский,Яковлево,д,4,56.3430555555556,38.3780555555556,72
Калужская область,Жуковский,Иннино-1,д,0,55.2319444444444,36.9375,87
Московская область,Щёлковский,Большие Жеребцы,д,50,55.8611111111111,38.0394444444444,41
Московская область,Солнечногорский,Васюково,д,0,56.1080555555556,36.9808333333333,30
Московская область,Раменский,Дубовая Роща,п,4365,55.5419444444444,38.3094444444444,73
Московская область,Ногинский,Афанасово-1,д,10,55.8191666666667,38.2913888888889,57
Калужская область,Жуковский,Молчановские Хутора,д,2,55.1069444444444,36.9811111111111,100
Московская область,Щёлковский,Первая Алексеевка,д,55,56.0113888888889,38.2263888888889,50
Московская область,Наро-Фоминский,Клово,д,49,55.2736111111111,36.8569444444444,85
Московская область,Щёлковский,Осеево,д,341,55.8830555555556,38.1808333333333,49
Московская область,Домодедово,Пестово,д,669,55.3611111111111,37.9858333333333,77
Московская область,Подольск,сан Родина,п,158,55.4425,37.4019444444444,59
Московская область,Клинский,Коськово,д,2,56.1163888888889,36.6330555555556,51
Московская область,Клинский,Напругово,д,124,56.3555555555556,36.8480555555556,55
Московская область,Одинцовский,Летний Отдых,п,2743,55.6369444444444,36.9591666666667,46
Московская область,Мытищинский,свх Марфино,п,453,56.0761111111111,37.5694444444444,15
Московская область,Сергиево-Посадский,Морозово,д,149,56.2469444444444,38.0541666666667,50
Московская область,Сергиево-Посадский,Филимоново,д,32,56.2461111111111,38.0358333333333,49
Московская область,Мытищинский,Покровская Гора,п,8,55.9802777777778,37.5436111111111,8
Московская область,Красногорский,Коростово,д,247,55.9005555555556,37.2991666666667,10
Тверская область,Конаковский район,Полушкино,д,6,56.5972222222222,36.7338888888889,81
Московская область,Мытищинский,Свиноедово,д,134,55.9641666666667,37.7358333333333,20
Московская область,Раменский,Шмеленки,д,284,55.645,38.1483333333333,58
Московская область,Дмитровский,Ярово,д,27,56.3277777777778,37.5863888888889,41
Московская область,Дмитровский,Капорки,д,14,56.2713888888889,37.5413888888889,34
Московская область,Дмитровский,Высоково,д,26,56.3486111111111,37.3997222222222,41
Московская область,Клинский,Бирево,д,411,56.4419444444444,36.745,66
Тверская область,Калязинский район,Чемодановка,д,0,56.7688888888889,38.0775,97
Московская область,Дмитровский,Рыбаки,д,443,56.0569444444444,37.3588888888889,10
Московская область,Истринский,ОПХ Манихино,п,224,55.8527777777778,36.9027777777778,34
Московская область,Клинский,Никитское,д,80,56.2747222222222,36.7722222222222,52
Московская область,Пушкинский,Лепешки,д,250,56.0838888888889,38.1141666666667,45
Московская область,Сергиево-Посадский,Барканово,д,9,56.3247222222222,38.0241666666667,54
Московская область,Дмитровский,Озерецкое,с,243,56.0705555555556,37.3844444444444,11
Московская область,Одинцовский,дома отдыха МПС Березка,п,0,55.6702777777778,37.3255555555556,34
Московская область,Подольск,Ворыпаево,д,64,55.4791666666667,37.6711111111111,57
Московская область,Сергиево-Посадский,Федорцово,д,769,56.6738888888889,38.1447222222222,90
Московская область,Домодедово,Акулинино,д,3,55.3025,37.7375,77
Московская область,Наро-Фоминский,Новоникольское,д,10,55.3761111111111,36.5272222222222,86
Московская область,Раменский,Спас-Михнево,д,7,55.3261111111111,38.0830555555556,83
Московская область,Красногорский,Сабурово,д,145,55.8822222222222,37.2641666666667,13
Московская область,Солнечногорский,Малые Снопы,д,0,56.1113888888889,36.9638888888889,31
Московская область,Сергиево-Посадский,Парфеново,с,6,56.4386111111111,38.0847222222222,66
Московская область,Клинский,Климовка,д,15,56.0797222222222,36.4813888888889,59
Московская область,Клинский,Задний двор,д,4,56.5513888888889,36.8916666666667,72
Московская область,Раменский,Дор,д,22,55.3980555555556,38.1611111111111,79
Московская область,Дмитровский,Татищево,д,410,56.3952777777778,37.5066666666667,47
Московская область,Щёлковский,Долгое Ледово,д,839,55.8547222222222,37.9741666666667,37
Московская область,Черноголовка,Якимово,д,58,56.0197222222222,38.3613888888889,59
Московская область,Одинцовский,Барвиха,д,354,55.7408333333333,37.2777777777778,27
Калужская область,Боровский,Павлово,д,5,55.2547222222222,36.7302777777778,90
Московская область,Ленинский,Молоково,с,1938,55.5611111111111,37.8666666666667,53
Московская область,Раменский,Загорново,с,932,55.5338888888889,38.3241666666667,75
Московская область,Клинский,Кузнечково,д,22,56.2205555555556,36.5825,58
Московская область,Талдомский,Чупаево,д,12,56.8013888888889,37.7502777777778,94
Московская область,Наро-Фоминский,Зинаевка,д,1,55.2852777777778,36.9952777777778,80
Московская область,Мытищинский,Протасово,д,145,56.1344444444444,37.5980555555556,21
Московская область,Раменский,Большое Ивановское,д,61,55.3113888888889,38.1641666666667,87
Московская область,Солнечногорский,Колтышево,д,89,56.1458333333333,36.7813888888889,43
Московская область,Сергиево-Посадский,Пузино,д,10,56.2944444444444,37.7958333333333,43
Московская область,Истринский,Карцево,д,36,56.045,36.7088888888889,44
Московская область,Мытищинский,Федоскино,с,219,56.0522222222222,37.58,13
Тверская область,Конаковский район,Большая,д,0,56.5675,37.0930555555556,69
Московская область,Талдомский,Карачуново,д,70,56.7583333333333,37.5497222222222,87
Московская область,Клинский,Шевляково,п,1664,56.3986111111111,36.8625,58
Московская область,Дмитровский,Власково,д,13,56.3919444444444,37.6672222222222,49
Московская область,Одинцовский,Рождественно,д,411,55.7177777777778,37.2791666666667,29
Московская область,Домодедово,Новлянское,д,22,55.4608333333333,37.9358333333333,65
Калужская область,Боровский,Денисово,д,34,55.2183333333333,36.675,95
Московская область,Дмитровский,Ивановское,д,4,56.2591666666667,37.6763888888889,35
Московская область,Истринский,Зыково,д,40,56.0652777777778,36.6966666666667,45
Московская область,Клинский,Акулово,д,58,56.3063888888889,36.7419444444444,55
Тверская область,Кимрский район,Богунино,д,51,56.8252777777778,37.3041666666667,95
Москва,Северо-Восточный,Москва,г,1415283,55.7538888888889,37.6202777777778,27
Московская область,Наро-Фоминский,Новинское,д,61,55.4258333333333,36.6113888888889,79
Московская область,Щёлковский,Старая Слобода,д,158,55.9394444444444,38.0905555555556,42
Тверская область,Конаковский район,Колодкино,д,3,56.6822222222222,36.9930555555556,83
Московская область,Бронницы,Бронницы,г,22800,55.4255555555556,38.2641666666667,81
Московская область,Домодедово,Кузовлево,с,27,55.2747222222222,38.0672222222222,87
Тверская область,Конаковский район,Карла Маркса,д,67,56.5941666666667,36.6225,84
Московская область,Наро-Фоминский,Головково,д,1644,55.4894444444444,36.5133333333333,78
Московская область,Сергиево-Посадский,Сорокино,д,9,56.6102777777778,38.2647222222222,88
Московская область,Дмитровский,Пантелеево,д,21,56.6683333333333,37.1405555555556,79
Московская область,Дмитровский,Драчево,д,41,56.3019444444444,37.625,38
Московская область,Клинский,Петровка,д,2,56.4330555555556,37.01,57
Московская область,Дмитровский,Дома отдыха Горки,п,3778,56.1938888888889,37.3391666666667,25
Московская область,Истринский,Холщёвики,д,14,55.9161111111111,36.685,45
Тверская область,Конаковский район,Павлюково,д,46,56.5538888888889,36.5388888888889,84
Московская область,Талдомский,Дмитровка,д,1,56.7480555555556,37.7388888888889,88
Московская область,Подольск,Агафоново,д,20,55.4608333333333,37.6461111111111,58
Московская область,Щёлковский,Афанасово,д,13,55.9619444444444,37.5922222222222,11
Московская область,Мытищинский,Большая Черная,д,94,56.1291666666667,37.5255555555556,18
Московская область,Щёлковский,Огудневского лесничества,п,27,56.095,38.3347222222222,59
Московская область,Наро-Фоминский,Митенино,д,10,55.3188888888889,36.4541666666667,94
Московская область,Подольск,Стрелково,д,156,55.4597222222222,37.6127777777778,58
Московская область,Домодедово,Заболотье,д,65,55.4475,37.6758333333333,60
Московская область,Наро-Фоминский,Бавыкино,д,32,55.3913888888889,36.4238888888889,89
Московская область,Домодедово,Скрипино-1,д,2,55.3411111111111,37.995,79
Московская область,Сергиево-Посадский,Симоново,д,0,56.5747222222222,37.9661111111111,75
Московская область,Клинский,Золино,д,34,56.3433333333333,36.8391666666667,54
Москва,Юго-Западный,Москва,г,1427284,55.7538888888889,37.6202777777778,27
Московская область,Домодедово,Щеглятьево,д,28,55.1630555555556,37.6916666666667,91
Московская область,Клинский,Ширяево,д,84,56.3897222222222,36.8633333333333,57
Московская область,Дмитровский,Дедлово,д,0,56.2413888888889,37.3108333333333,30
Московская область,Раменский,Зеленая Слобода,с,91,55.5261111111111,37.9977777777778,61
Московская область,Одинцовский,Марфино,д,279,55.7030555555556,37.3841666666667,30
Московская область,Раменский,Митьково,д,6,55.2691666666667,38.3111111111111,96
Московская область,Раменский,Косякино,д,80,55.3436111111111,38.1911111111111,85
Московская область,Щёлковский,Костыши,д,88,56.1177777777778,38.3441666666667,60
Московская область,Раменский,Торопово,д,132,55.4336111111111,38.3491666666667,84
Московская область,Раменский,Устиновка,д,218,55.6652777777778,38.1394444444444,56
Московская область,Наро-Фоминский,Малые Семенычи,д,25,55.4633333333333,36.6841666666667,72
Московская область,Наро-Фоминский,д/о Бекасово,п,710,55.4177777777778,36.8036111111111,72
Московская область,Солнечногорский,Карпово,д,47,56.1513888888889,37.0647222222222,29
Московская область,Дмитровский,Щепино,д,26,56.1808333333333,37.6411111111111,27
Московская область,Дмитровский,Сурмино,д,13,56.2052777777778,37.6669444444444,30
Московская область,Пушкинский,Цернское,д,53,56.1277777777778,37.8669444444444,33
Московская область,Сергиево-Посадский,Игнатьево,д,22,56.4094444444444,38.2163888888889,69
Московская область,Клинский,Масюгино,д,174,56.3380555555556,36.5702777777778,66
Московская область,Солнечногорский,Осинки,д,6,56.3241666666667,37.0483333333333,45
Московская область,Ногинский,Щемилово,д,875,55.8075,38.0866666666667,45
Московская область,Долгопрудный,Хлебниково,мкр,0,55.9677777777778,37.5086111111111,5
Московская область,Сергиево-Посадский,Шелково,д,0,56.1933333333333,38.1191666666667,50
Московская область,Пушкинский,Федоровское,д,123,56.1391666666667,38.0616666666667,44
Московская область,Раменский,Вохринка,д,966,55.4069444444444,38.2997222222222,84
Московская область,Ногинский,Молзино,д,1442,55.8902777777778,38.3833333333333,61
Московская область,Мытищинский,Подольниха,д,27,56.0802777777778,37.6483333333333,18
Московская область,Истринский,Давыдовское,д,56,55.8583333333333,36.7975,40
Московская область,Дмитровский,Луговой,п,869,56.4575,37.2327777777778,55
Московская область,Одинцовский,Заречье,рп,6270,55.6880555555556,37.3961111111111,31
Московская область,Одинцовский,Агафоново,д,8,55.6236111111111,36.58,65
Московская область,Сергиево-Посадский,Тарбинское,д,1,56.5347222222222,38.0966666666667,75
Московская область,Одинцовский,Труфановка,д,9,55.5633333333333,36.4661111111111,74
Московская область,Чеховский,Леоново,д,0,55.1180555555556,37.0775,97
Московская область,Одинцовский,Иглово,д,4,55.7844444444444,36.6663888888889,51
Московская область,Солнечногорский,Курилово,д,14,56.0922222222222,36.9105555555556,34
Московская область,Солнечногорский,Полежайки,д,100,56.0725,36.8916666666667,34
Московская область,Клинский,Непейцино,д,5,56.4852777777778,36.9455555555556,64
Московская область,Раменский,Заворово,с,1245,55.3441666666667,38.2288888888889,86
Московская область,Талдомский,Шабушево,д,4,56.825,37.7833333333333,97
Московская область,Сергиево-Посадский,Коврово,д,22,56.415,38.1377777777778,66
Московская область,Талдомский,Запрудня,рп,12855,56.5608333333333,37.4336111111111,65
Московская область,Клинский,Гафидово,д,26,56.4022222222222,36.9047222222222,57
Московская область,Одинцовский,Осоргино,д,458,55.6338888888889,37.2266666666667,39
Московская область,Одинцовский,Глазынино,д,173,55.6669444444444,37.3011111111111,34
Московская область,Одинцовский,Ягунино,д,1274,55.7247222222222,36.7661111111111,49
Московская область,Истринский,Раково,д,60,55.8302777777778,36.5791666666667,54
Московская область,Ленинский,Ближние Прудищи,д,52,55.5783333333333,37.6997222222222,47
Московская область,Истринский,Родионцево,д,6,56.0930555555556,36.7222222222222,45
Московская область,Истринский,Курово,д,129,56.0272222222222,36.6088888888889,50
Московская область,Раменский,Рылеево,п,2354,55.3391666666667,38.1044444444444,82
Московская область,Истринский,Андреевское,д,160,55.9477777777778,36.8719444444444,33
Московская область,Дмитровский,Ревякино,д,20,56.3422222222222,37.4466666666667,41
Московская область,Наро-Фоминский,Ивановка,д,175,55.3741666666667,36.7997222222222,76
Московская область,Талдомский,Ельцыново,д,0,56.7452777777778,37.725,88
Московская область,Сергиево-Посадский,Богородское,рп,9108,56.4958333333333,38.1797222222222,75
Московская область,Чеховский,Булгаково,д,0,55.0883333333333,37.1158333333333,100
Московская область,Талдомский,Стариково,д,27,56.5461111111111,37.6355555555556,65
Московская область,Ногинский,им Воровского,рп,5120,55.7230555555556,38.3280555555556,63
Московская область,Талдомский,Гришково,д,4,56.8575,37.7177777777778,100
Московская область,Клинский,Трехденево,д,19,56.5063888888889,36.8255555555556,69
Московская область,Наро-Фоминский,Григорово,д,30,55.4308333333333,36.5188888888889,82
Московская область,Подольск,Быковка,д,80,55.4752777777778,37.6194444444444,56
Московская область,Клинский,Высоковск,г,10635,56.3202777777778,36.5511111111111,66
Московская область,Дмитровский,Саморядово,д,38,56.1033333333333,37.4530555555556,14
Московская область,Раменский,Быково,с,1721,55.6116666666667,38.0527777777778,56
Московская область,Раменский,Морозово,д,479,55.3866666666667,38.3538888888889,88
Тверская область,Конаковский район,Новенькое,д,40,56.7055555555556,36.6669444444444,93
Тверская область,Конаковский район,Горки,д,33,56.6677777777778,36.4905555555556,96
Московская область,Раменский,Липкино,д,9,55.3,38.1327777777778,87
Московская область,Дмитровский,Соколовский Починок,д,6,56.4813888888889,37.0391666666667,61
Московская область,Черноголовка,Макарово,с,1013,56.0063888888889,38.3094444444444,56
Тверская область,Конаковский район,Тарлаково,д,56,56.6013888888889,36.9216666666667,76
Московская область,Талдомский,Бельское,д,16,56.6136111111111,37.6288888888889,72
Московская область,Сергиево-Посадский,Геронтьево,д,13,56.4775,38.2405555555556,76
Московская область,Щёлковский,Аксиньино,д,111,56.0177777777778,38.2166666666667,50
Московская область,Фрязино,Фрязино,г,55369,55.9580555555556,38.0522222222222,39
Московская область,Чеховский,Аксенчиково,д,8,55.1911111111111,37.4219444444444,86
Московская область,Домодедово,Шишкино,д,63,55.2669444444444,37.7675,81
Тверская область,Конаковский район,Юренево,д,49,56.6836111111111,36.9294444444444,84
Московская область,Клинский,Дмитриева,д,25,56.3419444444444,36.5733333333333,66
Московская область,Дмитровский,Пыхино,д,10,56.3969444444444,37.7530555555556,51
Московская область,Раменский,Григорово,д,16,55.3497222222222,38.2583333333333,87
Московская область,Солнечногорский,Снопово,д,9,56.1305555555556,36.9633333333333,33
Московская область,Балашиха,Павлино,д,96,55.7247222222222,37.9552777777778,43
Московская область,Клинский,Мисирево,д,269,56.2641666666667,36.7558333333333,52
Московская область,Клинский,Минино,д,51,56.4813888888889,36.6388888888889,74
Московская область,Подольск,Лопаткино,д,6,55.3155555555556,37.6444444444444,74
Московская область,Клинский,Соколово,д,0,56.3622222222222,36.8866666666667,54
Московская область,Солнечногорский,Толстяково,д,401,56.2777777777778,36.9958333333333,42
Московская область,Наро-Фоминский,Рыжково,д,5,55.2519444444444,36.8758333333333,87
Московская область,Звенигород,Звенигород,г,16395,55.7297222222222,36.8541666666667,44
Московская область,Мытищинский,Беляниново,д,1945,55.9477777777778,37.6444444444444,14
Московская область,Одинцовский,Белозерово,д,14,55.6672222222222,36.7994444444444,51
Московская область,Дмитровский,Маринино,д,31,56.3463888888889,37.4177777777778,41
Московская область,Истринский,Медведки,д,25,56.0455555555556,36.6094444444444,50
Московская область,Чеховский,Прохорово,д,63,55.2988888888889,37.6422222222222,76
Московская область,Истринский,Кучи,д,8,55.9333333333333,36.7308333333333,42
Московская область,Ступинский,Кунавино,д,0,55.1986111111111,38.0147222222222,94
Калужская область,Жуковский,Корсаково,д,417,55.1511111111111,36.9772222222222,95
Московская область,Дмитровский,Горицы,д,9,56.4019444444444,37.2211111111111,49
Московская область,Сергиево-Посадский,Константиново,с,747,56.5525,38.0313888888889,75
Московская область,Клинский,Шарино,д,49,56.0947222222222,36.5172222222222,57
Московская область,Дмитровский,Сбоево,д,24,56.2163888888889,37.6311111111111,30
Московская область,Солнечногорский,Лыткино,д,322,56.0194444444444,36.9972222222222,26
Московская область,Раменский,Никулино,д,107,55.3277777777778,38.2255555555556,88
Московская область,Домодедово,Колычево,с,103,55.4922222222222,37.8583333333333,60
Московская область,Истринский,Дубровское,д,2,55.8741666666667,36.7136111111111,45
Московская область,Долгопрудный,Долгопрудный,г,90956,55.9336111111111,37.5144444444444,7
Московская область,Щёлковский,Кишкино,д,11,55.8575,38.0838888888889,43
