регион,район,город,тип,население,широта,долгота,расстояние
Калининградская область,Правдинский район,Раздольное,п,9,54.4344444444444,20.8138888888889,52
Калининградская область,Черняховский район,Краснооктябрьское,п,254,54.6852777777778,21.4994444444444,62
Калининградская область,Славский район,Приваловка,п,8,55.2147222222222,21.4155555555556,63
Калининградская область,Полесский район,Подсобный,п,3,54.8741666666667,21.0811111111111,30
Калининградская область,Багратионовский район,Каменка,п,17,54.4472222222222,20.4513888888889,50
Калининградская область,Город Гурьевский,Чайкино,п,54,54.8588888888889,20.7911111111111,12
Калининградская область,Зеленоградский район,Дачное,п,13,54.8891666666667,20.6227777777778,1
Калининградская область,Черняховский район,Соболево,п,15,54.6477777777778,21.4691666666667,62
Калининградская область,Правдинский район,Тихое,п,31,54.475,21.4672222222222,72
Калининградская область,Багратионовский район,Приморское-Новое,ж/д_ст,33,54.55,20.0666666666667,51
Калининградская область,Полесский район,Некрасово,п,150,54.8186111111111,21.0366666666667,29
Калининградская область,Полесский район,Ильичево,п,458,54.8686111111111,21.2433333333333,41
Калининградская область,Правдинский район,Ягодное,п,32,54.3902777777778,20.7772222222222,57
Калининградская область,Город Гвардейский,Речное,п,12,54.6277777777778,21.1391666666667,45
Калининградская область,Правдинский район,Антоново,п,12,54.4269444444444,20.9594444444444,56
Калининградская область,Славский район,Высокое,п,363,54.8025,21.5813888888889,63
Калининградская область,Багратионовский район,Линейное,п,68,54.5416666666667,20.5697222222222,39
Калининградская область,Зеленоградский район,Лужки,п,20,54.8952777777778,20.5122222222222,5
Калининградская область,Город Гурьевский,Рощино,п,169,54.6463888888889,20.62,27
Калининградская область,Город Гурьевский,Дворки,п,134,54.6897222222222,20.8080555555556,26
Калининградская область,Город Гурьевский,Веселовка,п,68,54.7666666666667,20.8975,23
Калининградская область,Зеленоградский район,Привольное,п,3,54.9063888888889,20.6255555555556,2
Калининградская область,Багратионовский район,Краснознаменское,п,327,54.4847222222222,20.545,45
Калининградская область,Город Гурьевский,Заливное,п,376,54.9188888888889,20.8055555555556,13
Калининградская область,Полесский район,Зеленое,п,568,54.8333333333333,21.1,32
Калининградская область,Правдинский район,Ново-Бобруйск,п,268,54.5083333333333,21.3313888888889,63
Калининградская область,Славский район,Заповедное,п,574,55.0627777777778,21.3722222222222,52
Калининградская область,Город Гурьевский,Родники,п,782,54.705,20.67,21
Калининградская область,Полесский район,Саранское,п,1066,54.8308333333333,21.2397222222222,41
Калининградская область,Светлогорский район,Молодогвардейское,п,18,54.9513888888889,19.9883333333333,39
Калининградская область,Город Гурьевский,Владимировка,п,3,54.7402777777778,20.6355555555556,17
Калининградская область,Зеленоградский район,Красновка,п,16,54.8494444444444,20.1422222222222,29
Калининградская область,Зеленоградский район,Дружба,п,13,54.8586111111111,20.1202777777778,31
Калининградская область,Правдинский район,Вишневое,п,138,54.3561111111111,21.3416666666667,76
Калининградская область,Город Гурьевский,Лосево,п,4,54.8663888888889,20.8575,16
Калининградская область,Город Гурьевский,Красное,п,48,54.7119444444444,20.7105555555556,21
Калининградская область,Полесский район,Февральское,п,457,54.8166666666667,21.3008333333333,45
Калининградская область,Полесский район,Зеленово,п,7,54.8725,21.4438888888889,54
Калининградская область,Правдинский район,Алехино,п,11,54.4719444444444,20.8086111111111,48
Калининградская область,Черняховский район,Каменское,п,547,54.6569444444444,21.5522222222222,66
Калининградская область,Город Гурьевский,Васильевское,п,60,54.9166666666667,20.7094444444444,7
Калининградская область,Город Гурьевский,Медведевка,п,53,54.8025,20.5380555555556,10
Калининградская область,Правдинский район,Киселевка,п,13,54.4838888888889,21.0227777777778,52
Калининградская область,Город Гурьевский,Матвеевка,п,39,54.7402777777778,20.7663888888889,19
Калининградская область,Город Гурьевский,Калиновка,п,7,54.7325,20.6344444444444,17
Калининградская область,Багратионовский район,Загородное,п,97,54.4080555555556,20.6430555555556,53
Калининградская область,Зеленоградский район,Краснофлотское,п,348,54.8811111111111,20.5155555555556,5
Калининградская область,Город Гурьевский,Барсуковка,п,13,54.8230555555556,20.8816666666667,19
Калининградская область,Багратионовский район,Тимирязево,п,22,54.4911111111111,20.0502777777778,56
Калининградская область,Город Гурьевский,Лесное,п,363,54.6327777777778,20.5486111111111,29
Калининградская область,Багратионовский район,Марийское,п,272,54.5844444444444,20.6891666666667,34
Калининградская область,Зеленоградский район,Безымянка,п,45,54.9091666666667,20.5055555555556,6
Калининградская область,Черняховский район,Железнодорожная станция Междуречье,п,0,54.6194444444444,21.5425,67
Калининградская область,Полесский район,Нахимово,п,482,54.8086111111111,21.0483333333333,30
Калининградская область,Правдинский район,Кочкино,п,32,54.3480555555556,21.4805555555556,83
Калининградская область,Зеленоградский район,Сальское,п,112,54.9172222222222,20.1738888888889,27
Калининградская область,Зеленоградский район,Водное,п,34,54.8763888888889,20.1544444444444,28
Калининградская область,Город Янтарный,Синявино,п,256,54.8958333333333,19.9441666666667,42
Калининградская область,Славский район,Дублинино,п,71,55.0688888888889,21.4436111111111,57
Калининградская область,Зеленоградский район,Веткино,п,7,54.8725,20.1997222222222,25
Калининградская область,Город Гурьевский,Матросово,п,513,54.8586111111111,20.5855555555556,3
Калининградская область,Правдинский район,Поддубное,п,77,54.3802777777778,20.9355555555556,60
Калининградская область,Правдинский район,Лискино,п,16,54.4005555555556,21.5491666666667,82
Калининградская область,Город Гвардейский,Калинково,п,330,54.6919444444444,20.9969444444444,33
Калининградская область,Город Гурьевский,Азовское,п,25,54.7822222222222,20.8330555555556,19
Калининградская область,Город Гурьевский,Опушки,п,5,54.9013888888889,20.7644444444444,10
Калининградская область,Город Гурьевский,Пирогово,п,77,54.8825,20.6786111111111,5
Калининградская область,Город Гвардейский,Озерки,п,2413,54.6294444444444,20.8925,34
Калининградская область,Город Гвардейский,Суворово,п,112,54.6247222222222,21.0319444444444,40
Калининградская область,Зеленоградский район,Муромское,п,965,54.8961111111111,20.4938888888889,6
Калининградская область,Город Гурьевский,Нагорное,п,79,54.6927777777778,20.7013888888889,23
Калининградская область,Правдинский район,Темкино,п,7,54.4036111111111,20.9955555555556,60
Калининградская область,Город Светловский,Люблино,п,1636,54.75,20.3,24
Калининградская область,Правдинский район,Кошевое,п,19,54.4738888888889,20.9069444444444,50
Калининградская область,Город Гвардейский,Ратное,п,25,54.695,21.1605555555556,42
Калининградская область,Город Гвардейский,Борское,п,224,54.6672222222222,20.9636111111111,34
Калининградская область,Город Светловский,Черепаново,п,331,54.7666666666667,20.2,29
Калининградская область,Черняховский район,Ганино,п,0,54.6591666666667,21.5072222222222,63
Калининградская область,Город Гурьевский,Маршальское,п,601,54.8758333333333,20.7341666666667,8
Калининградская область,Правдинский район,Грушевка,п,1,54.4980555555556,20.8916666666667,47
Калининградская область,Зеленоградский район,Русское,п,191,54.8416666666667,20.0113888888889,38
Калининградская область,Полесский район,Богатово,п,133,54.8522222222222,21.3597222222222,48
Калининградская область,Зеленоградский район,Геройское,п,9,54.8805555555556,20.3,19
Калининградская область,Славский район,Солонцы,п,80,55.1008333333333,21.5711111111111,66
Калининградская область,Полесский район,Трудовой,п,12,54.865,21.0375,28
Калининградская область,Правдинский район,Сосновка,п,43,54.4675,20.8358333333333,49
Калининградская область,Правдинский район,Красное,п,148,54.4955555555556,21.5188888888889,73
Калининградская область,Зеленоградский район,Вербное,п,3,54.9330555555556,20.5383333333333,6
Калининградская область,Багратионовский район,Минино,п,23,54.4547222222222,20.7947222222222,50
Калининградская область,Зеленоградский район,Лесной,п,462,55.0116666666667,20.615,13
Калининградская область,Город Гурьевский,Новое Лесное,п,123,54.6522222222222,20.5372222222222,26
Калининградская область,Полесский район,Июльское,п,2,54.8963888888889,20.9013888888889,19
Калининградская область,Правдинский район,Ровное,п,11,54.4636111111111,20.9755555555556,53
Калининградская область,Город Мамоновский,Мамоново,г,8247,54.4647222222222,19.9455555555556,63
Калининградская область,Правдинский район,Айвазовское,п,7,54.3972222222222,21.3019444444444,71
Калининградская область,Правдинский район,Сергеевка,п,15,54.3883333333333,21.5552777777778,83
Калининградская область,Правдинский район,Знаменка,п,219,54.3658333333333,21.3669444444444,76
Калининградская область,Город Гурьевский,Козловка,п,106,54.6230555555556,20.6313888888889,30
Калининградская область,Зеленоградский район,Каштановка,п,337,54.8694444444444,20.4961111111111,7
Калининградская область,Зеленоградский район,Ольшанка,п,17,54.9025,20.1975,25
Калининградская область,Город Гвардейский,Кругловка,п,51,54.6922222222222,21.0491666666667,36
Калининградская область,Город Гурьевский,Аистово,п,47,54.7805555555556,20.6911111111111,13
Калининградская область,Полесский район,Овражье,п,33,54.8425,20.9505555555556,23
Калининградская область,Багратионовский район,Владимирово,п,880,54.5583333333333,20.5319444444444,37
Калининградская область,Город Гурьевский,Большое Исаково,п,3317,54.7183333333333,20.6088888888889,19
Калининградская область,Город Гурьевский,Наумовка,п,105,54.8791666666667,20.7036111111111,6
Калининградская область,Город Янтарный,Покровское,п,639,54.8472222222222,19.9597222222222,41
Калининградская область,Зеленоградский район,Майский,п,292,54.9202777777778,20.0008333333333,38
Калининградская область,Город Гурьевский,Степное,п,37,54.8355555555556,20.6827777777778,8
Калининградская область,Город Гвардейский,Пруды,п,118,54.6247222222222,20.9913888888889,38
Калининградская область,Полесский район,Краснохолмское,п,5,54.8622222222222,21.5152777777778,58
Калининградская область,Багратионовский район,Раздольное,п,491,54.5405555555556,20.135,49
Калининградская область,Зеленоградский район,Сычево,п,25,54.8391666666667,20.0319444444444,36
Калининградская область,Город Гурьевский,Апрелевка,п,183,54.7266666666667,20.7372222222222,20
Калининградская область,Город Гурьевский,Яблоневка,п,409,54.6025,20.4344444444444,33
Калининградская область,Полесский район,Каштаново,п,2,54.8472222222222,21.5763888888889,62
Калининградская область,Правдинский район,Кленовое,п,5,54.3713888888889,21.2044444444444,69
Калининградская область,Багратионовский район,Лермонтово,п,63,54.4497222222222,20.58,49
Калининградская область,Правдинский район,Березово,п,6,54.4408333333333,21.1488888888889,61
Калининградская область,Город Гвардейский,Белово,п,72,54.7752777777778,21.0652777777778,32
Калининградская область,Город Гурьевский,Каширское,п,150,54.9258333333333,20.6913888888889,6
Калининградская область,Зеленоградский район,Летное,п,16,54.9313888888889,20.2588888888889,22
Калининградская область,Город Гурьевский,Тростники,п,51,54.7983333333333,20.8830555555556,20
Калининградская область,Правдинский район,Железнодорожный,пгт,2529,54.3602777777778,21.3141666666667,75
Калининградская область,Правдинский район,Бородино,п,10,54.4094444444444,21.4319444444444,75
Калининградская область,Город Гвардейский,Талпаки,п,375,54.6511111111111,21.3372222222222,54
Калининградская область,Багратионовский район,Малое Отважное,п,14,54.6088888888889,20.5677777777778,31
Калининградская область,Багратионовский район,Рябиновка,п,421,54.4213888888889,20.6477777777778,52
Калининградская область,Город Гвардейский,Ельняки,п,256,54.605,21.1308333333333,46
Калининградская область,Город Гурьевский,Шатрово,п,69,54.8530555555556,20.5308333333333,6
Калининградская область,Зеленоградский район,Заостровье,п,512,54.9530555555556,20.265,22
Калининградская область,Город Гурьевский,Кошевое,п,41,54.7116666666667,20.7397222222222,21
Калининградская область,Город Гурьевский,Цветково,п,128,54.81,20.8452777777778,18
Калининградская область,Зеленоградский район,Горьковское,п,18,54.8866666666667,20.2233333333333,24
Калининградская область,Город Гвардейский,Ершово,п,101,54.6952777777778,21.2427777777778,46
Калининградская область,Город Гурьевский,Поддубное,п,981,54.7363888888889,20.6830555555556,18
Калининградская область,Город Гвардейский,Заречье,п,403,54.6144444444444,21.0344444444444,41
Калининградская область,Светлогорский район,Маяк,п,8,54.9591666666667,19.9802777777778,40
Калининградская область,Зеленоградский район,Романово,п,1092,54.8938888888889,20.28,20
Калининградская область,Город Гурьевский,Рыбное,п,411,54.6541666666667,20.6766666666667,26
Калининградская область,Зеленоградский район,Обухово,п,23,54.9147222222222,20.2236111111111,24
Калининградская область,Город Гвардейский,Вишневое,п,76,54.6183333333333,20.9113888888889,36
Калининградская область,Багратионовский район,Подгорное,п,444,54.4636111111111,20.5061111111111,48
Калининградская область,Город Гурьевский,Егорьевское,п,107,54.8105555555556,20.8227777777778,16
Калининградская область,Багратионовский район,Сосновка,п,262,54.5566666666667,20.1866666666667,45
Калининградская область,Багратионовский район,Пушкино,п,143,54.46,20.5488888888889,48
Калининградская область,Правдинский район,Новостроево,п,461,54.3722222222222,21.2933333333333,73
Калининградская область,Город Гвардейский,Зорино,п,517,54.6575,21.2172222222222,47
Калининградская область,Полесский район,Новосельское,п,9,54.8216666666667,21.5233333333333,59
Калининградская область,Славский район,Большие Бережки,п,99,55.0930555555556,21.4219444444444,57
Калининградская область,Город Гурьевский,Курганы,п,2,54.7755555555556,20.7941666666667,17
Калининградская область,Город Гурьевский,Старорусское,п,32,54.9169444444444,20.6905555555556,6
Калининградская область,Правдинский район,Краснополье,п,14,54.3763888888889,21.0808333333333,65
Калининградская область,Черняховский район,Трехдворка,п,19,54.6166666666667,21.5666666666667,69
Калининградская область,Полесский район,Березовка,п,110,54.8330555555556,21.3263888888889,47
Калининградская область,Правдинский район,Каштаново,п,227,54.4919444444444,20.8,46
Калининградская область,Правдинский район,Шевцово,п,46,54.3591666666667,21.5733333333333,86
Калининградская область,Правдинский район,Мозырь,п,411,54.4411111111111,21.4786111111111,75
Калининградская область,Славский район,Прохладное,п,919,55.1588888888889,21.3202777777778,54
Калининградская область,Багратионовский район,Майское,п,203,54.5566666666667,20.4997222222222,37
Калининградская область,Город Гурьевский,Стрельцово,п,12,54.6833333333333,20.795,26
Калининградская область,Город Светловский,Шиповка,ст,35,54.75,20.2,30
Калининградская область,Багратионовский район,Мушкино,п,130,54.5652777777778,20.3208333333333,40
Калининградская область,Город Гурьевский,Отрадное,п,208,54.8691666666667,20.5591666666667,3
Калининградская область,Славский район,Аисты,п,5,55.1180555555556,21.5013888888889,62
Калининградская область,Багратионовский район,Кунцево,п,27,54.5227777777778,20.0902777777778,52
Калининградская область,Город Гурьевский,Луговое,п,929,54.6536111111111,20.6269444444444,26
Калининградская область,Багратионовский район,Староселье,п,31,54.5063888888889,20.5983333333333,42
Калининградская область,Город Янтарный,Янтарный,пгт,5543,54.8652777777778,19.9461111111111,42
Калининградская область,Город Гвардейский,Ручьи,п,65,54.5930555555556,21.0866666666667,45
Калининградская область,Город Гурьевский,Березовка,п,5,54.8358333333333,20.5327777777778,7
Калининградская область,Правдинский район,Смольное,п,13,54.3552777777778,21.4719444444444,82
Калининградская область,Город Гвардейский,Демидово,п,114,54.7386111111111,21.0033333333333,31
Калининградская область,Багратионовский район,Вальки,п,9,54.4436111111111,20.5188888888889,50
Калининградская область,Багратионовский район,Славяновка,п,554,54.4652777777778,20.6722222222222,47
Калининградская область,Багратионовский район,Косатухино,п,6,54.5655555555556,20.3380555555556,40
Калининградская область,Правдинский район,Бычково,п,1,54.3747222222222,21.0452777777778,64
Калининградская область,Черняховский район,Бочаги,п,28,54.6091666666667,21.5155555555556,66
Калининградская область,Багратионовский район,Августовка,п,65,54.4283333333333,20.5852777777778,51
Калининградская область,Полесский район,Заливино,п,680,54.8933333333333,21.0680555555556,30
Калининградская область,Город Гвардейский,Пригородное,п,198,54.6644444444444,21.04,37
Калининградская область,Зеленоградский район,Подорожное,п,17,54.7391666666667,20.0927777777778,36
Калининградская область,Город Гурьевский,Рожково,п,254,54.8941666666667,20.7738888888889,11
Калининградская область,Правдинский район,Чистополье,п,38,54.4313888888889,20.9455555555556,55
Калининградская область,Город Гвардейский,Яблоновка,п,221,54.7041666666667,20.9141666666667,29
Калининградская область,Зеленоградский район,Листовое,п,23,54.8811111111111,20.1063888888889,31
Калининградская область,Полесский район,Дальнее,п,290,54.7747222222222,21.5216666666667,60
Калининградская область,Правдинский район,Седово,п,15,54.41,20.8130555555556,55
Калининградская область,Правдинский район,Перевалово,п,9,54.4997222222222,21.4266666666667,68
Калининградская область,Город Светловский,Кремнево,п,200,54.75,20.1833333333333,31
Калининградская область,Город Гурьевский,Орловка,п,672,54.7938888888889,20.5286111111111,11
Калининградская область,Правдинский район,Лазарево,п,19,54.5063888888889,21.485,71
Калининградская область,Зеленоградский район,Аральское,п,18,54.9113888888889,20.195,26
Калининградская область,Зеленоградский район,Перелески,п,19,54.8125,20.3783333333333,16
Калининградская область,Багратионовский район,Отважное,п,454,54.6175,20.5547222222222,30
Калининградская область,Зеленоградский район,Светлово,п,9,54.8975,20.1775,27
Калининградская область,Зеленоградский район,Медведево,п,17,54.8061111111111,20.1147222222222,32
Калининградская область,Город Гвардейский,Ягодное,п,15,54.595,21.175,49
Калининградская область,Правдинский район,Озерки,п,79,54.4013888888889,21.3983333333333,75
Калининградская область,Полесский район,Каменка,п,11,54.8725,20.9572222222222,23
Калининградская область,Город Гурьевский,Овражное,п,41,54.8872222222222,20.6669444444444,4
Калининградская область,Полесский район,Сосновка,п,816,54.8258333333333,21.3483333333333,48
Калининградская область,Полесский район,Новая Жизнь,п,18,54.7677777777778,21.5344444444444,61
Калининградская область,Багратионовский район,Богатово,п,21,54.3988888888889,20.4302777777778,55
Калининградская область,Балтийский район,Дивное,п,935,54.7575,20.0122222222222,40
Калининградская область,Город Гурьевский,Пруды,п,13,54.7694444444444,20.8133333333333,19
Калининградская область,Правдинский район,Федотово,п,62,54.5244444444444,21.1963888888889,56
Калининградская область,Багратионовский район,Побережье,п,389,54.4716666666667,20.4338888888889,48
Калининградская область,Полесский район,Шолохово,п,107,54.84,21.2191666666667,40
Калининградская область,Багратионовский район,Большое Озерное,п,83,54.3836111111111,20.6897222222222,56
Калининградская область,Город Гурьевский,Большое Деревенское,п,0,54.8011111111111,20.6186111111111,10
Калининградская область,Полесский район,Свободный,п,18,54.8566666666667,21.0480555555556,29
Калининградская область,Багратионовский район,Нивенское,п,2282,54.5844444444444,20.5686111111111,34
Калининградская область,Правдинский район,Вершины,п,61,54.4719444444444,21.4475,71
Калининградская область,Черняховский район,Окунево,п,15,54.6952777777778,21.4772222222222,60
Калининградская область,Славский район,Громово,п,251,54.97,21.4122222222222,52
Калининградская область,Зеленоградский район,Луговское,п,619,54.91,20.5919444444444,2
Калининградская область,Город Гурьевский,Дорожный,п,735,54.8083333333333,20.5066666666667,11
Калининградская область,Полесский район,Тургенево,п,783,54.8425,21.0258333333333,27
Калининградская область,Зеленоградский район,Киевское,п,130,54.9311111111111,20.6391666666667,5
Калининградская область,Правдинский район,Черепаново,п,15,54.5319444444444,21.3080555555556,60
Калининградская область,Город Гурьевский,Правдино,п,74,54.8988888888889,20.7058333333333,6
Калининградская область,Город Гвардейский,Озерное,п,4,54.6333333333333,20.8,31
Калининградская область,Город Гурьевский,Прибрежное,п,473,54.7011111111111,20.625,21
Калининградская область,Правдинский район,Черемухово,п,77,54.4211111111111,20.855,54
Калининградская область,Зеленоградский район,Надеждино,п,7,54.9041666666667,20.5613888888889,2
Калининградская область,Правдинский район,Северный,п,47,54.4380555555556,21.5244444444444,78
Калининградская область,Багратионовский район,Ветрово,п,12,54.5622222222222,20.1111111111111,48
Калининградская область,Правдинский район,Фрунзенское,п,167,54.4872222222222,21.5583333333333,76
Калининградская область,Город Гурьевский,Победино,п,56,54.7208333333333,20.7591666666667,21
Калининградская область,Зеленоградский район,Александровка,п,108,54.9188888888889,20.2077777777778,25
Калининградская область,Город Гурьевский,Черемхово,п,53,54.7422222222222,20.6680555555556,17
Калининградская область,Славский район,Московское,п,112,55.1841666666667,21.4247222222222,61
Калининградская область,Багратионовский район,Калмыково,п,11,54.5405555555556,20.4541666666667,40
Калининградская область,Правдинский район,Дворкино,п,184,54.365,21.1252777777778,67
Калининградская область,Город Гурьевский,Новодорожный,п,297,54.655,20.4808333333333,27
Калининградская область,Зеленоградский район,Горбатовка,п,63,54.9222222222222,20.1594444444444,28
Калининградская область,Полесский район,Новая Деревня,п,526,54.75,21.2619444444444,45
Калининградская область,Правдинский район,Кочубеево,п,5,54.3722222222222,21.4791666666667,81
Калининградская область,Город Гурьевский,Полевое,п,92,54.5805555555556,20.46,35
Калининградская область,Город Гурьевский,Заозерье,п,365,54.7155555555556,20.6286111111111,19
Калининградская область,Зеленоградский район,Красноторовка,п,489,54.8936111111111,20.0252777777778,36
Калининградская область,Город Гвардейский,Лозовое,п,74,54.6536111111111,20.9477777777778,34
Калининградская область,Зеленоградский район,Ольховое,п,130,54.8636111111111,20.1486111111111,29
Калининградская область,Багратионовский район,Ильюшино,п,174,54.4827777777778,20.7172222222222,46
Калининградская область,Город Гурьевский,Мордовское,п,27,54.7544444444444,20.8261111111111,21
Калининградская область,Город Гурьевский,Доброе,п,188,54.7486111111111,20.7688888888889,19
Калининградская область,Город Гвардейский,Тельманово,п,12,54.5758333333333,21.2513888888889,54
Калининградская область,Правдинский район,Зареченское,п,77,54.3566666666667,21.4672222222222,81
Калининградская область,Славский район,Гастеллово,п,971,55.0116666666667,21.5538888888889,62
Калининградская область,Славский район,Яснополянка,п,326,55.1838888888889,21.4075,60
Калининградская область,Багратионовский район,Победа,п,240,54.5305555555556,20.4658333333333,41
Калининградская область,Зеленоградский район,Орехово,п,119,54.9283333333333,20.0036111111111,38
Калининградская область,Правдинский район,Курортное,п,229,54.4652777777778,21.1269444444444,58
Калининградская область,Город Гвардейский,Звеньевое,п,24,54.6791666666667,20.9747222222222,33
Калининградская область,Город Гурьевский,Заречье,п,210,54.7880555555556,20.8844444444444,21
Калининградская область,Полесский район,Зуевка,п,3,54.8308333333333,21.5661111111111,62
Калининградская область,Город Гурьевский,Некрасово,п,6652,54.9019444444444,20.6769444444444,5
Калининградская область,Зеленоградский район,Лесенково,п,81,54.9019444444444,20.1016666666667,31
Калининградская область,Полесский район,Полесск,г,6586,54.8627777777778,21.11,32
Калининградская область,Город Гурьевский,Горохово,п,10,54.8736111111111,20.6169444444444,2
Калининградская область,Полесский район,Рыбкино,п,15,54.8708333333333,20.9419444444444,22
Калининградская область,Правдинский район,Сопкино,п,86,54.3819444444444,21.1594444444444,67
Калининградская область,Правдинский район,Пруды,п,44,54.4255555555556,20.9327777777778,56
Калининградская область,Город Гвардейский,Курган,п,15,54.685,20.8727777777778,28
Калининградская область,Город Гурьевский,Третьяковка,п,39,54.8325,20.7658333333333,12
Калининградская область,Правдинский район,Гусево,п,240,54.4575,21.4511111111111,73
Калининградская область,Правдинский район,Климовка,п,46,54.3741666666667,20.9177777777778,61
Калининградская область,Багратионовский район,Московское,п,38,54.5288888888889,20.0552777777778,53
Калининградская область,Правдинский район,Знаменское,п,99,54.4077777777778,20.9138888888889,57
Калининградская область,Зеленоградский район,Низовка,п,124,54.8822222222222,20.4063888888889,12
Калининградская область,Черняховский район,Шлюзное,п,9,54.6336111111111,21.4844444444444,63
Калининградская область,Город Гвардейский,Веселый,п,16,54.6372222222222,20.95,36
Калининградская область,Зеленоградский район,Прислово,п,16,54.9125,19.9755555555556,40
Калининградская область,Багратионовский район,Дубровка,п,346,54.4155555555556,20.5505555555556,53
Калининградская область,Черняховский район,Кудрявцево,п,27,54.6594444444444,21.3783333333333,56
Калининградская область,Город Светловский,Светлый,г,22152,54.6775,20.1358333333333,38
Калининградская область,Правдинский район,Соловьево,п,31,54.4486111111111,20.8183333333333,51
Калининградская область,Багратионовский район,Корнево,п,2099,54.4461111111111,20.2902777777778,53
Калининградская область,Город Гвардейский,Красный Яр,п,284,54.6852777777778,21.3577777777778,53
Калининградская область,Город Гурьевский,Вороново,п,49,54.5966666666667,20.2488888888889,39
Калининградская область,Багратионовский район,Прудки,п,104,54.4705555555556,20.6527777777778,47
Калининградская область,Багратионовский район,Тишино,п,567,54.4997222222222,20.7594444444444,44
Калининградская область,Зеленоградский район,Дружное,п,103,54.7772222222222,20.3530555555556,20
Калининградская область,Город Гвардейский,Ясеньское,п,84,54.7241666666667,21.0819444444444,36
Калининградская область,Балтийский район,Цветное,п,80,54.7697222222222,20.0775,36
Калининградская область,Город Гурьевский,Краснополье,п,19,54.8705555555556,20.6330555555556,3
Калининградская область,Зеленоградский район,Кузнецкое,п,19,54.8175,20.3991666666667,15
Калининградская область,Город Гурьевский,Низовье,п,713,54.7008333333333,20.7413888888889,23
Калининградская область,Багратионовский район,Октябрьское,п,4,54.5541666666667,20.2794444444444,42
Калининградская область,Город Гурьевский,Ласкино,п,328,54.6502777777778,20.4461111111111,28
Калининградская область,Город Гурьевский,Жемчужное,п,45,54.8966666666667,20.6872222222222,5
Калининградская область,Зеленоградский район,Кленовое,п,16,54.8861111111111,19.97,40
Калининградская область,Зеленоградский район,Шумное,п,38,54.9075,20.3463888888889,16
Калининградская область,Полесский район,Беломорское,п,7,54.8963888888889,21.1444444444444,34
Калининградская область,Город Гурьевский,Воробьево,п,81,54.6983333333333,20.8241666666667,25
Калининградская область,Багратионовский район,Чехово,п,881,54.5430555555556,20.7194444444444,39
Калининградская область,Зеленоградский район,Сиренево,п,191,54.8602777777778,20.4230555555556,11
Калининградская область,Зеленоградский район,Иркутское,п,7,54.9219444444444,20.6161111111111,3
Калининградская область,Правдинский район,Зверево,п,41,54.3408333333333,21.3933333333333,79
Калининградская область,Правдинский район,Зеленцово,п,5,54.4052777777778,21.1155555555556,63
Калининградская область,Зеленоградский район,Рыбачий,п,1112,55.1552777777778,20.8502777777778,33
Калининградская область,Правдинский район,Костюковка,п,66,54.3902777777778,21.0405555555556,62
Калининградская область,Багратионовский район,Сергеево,п,10,54.5294444444444,20.5830555555556,40
Калининградская область,Черняховский район,Поддубное,п,80,54.645,21.4930555555556,63
Калининградская область,Зеленоградский район,Котельниково,п,9,54.7625,20.3494444444444,21
Калининградская область,Город Гвардейский,Тумановка,п,136,54.6338888888889,20.9347222222222,35
Калининградская область,Правдинский район,Подлипово,п,273,54.4005555555556,21.5347222222222,81
Калининградская область,Город Гвардейский,Солдатово,п,104,54.6713888888889,21.1319444444444,42
Калининградская область,Город Гурьевский,Бугрино,п,4,54.5919444444444,20.5325,33
Калининградская область,Черняховский район,Курортное,п,21,54.7280555555556,21.4894444444444,60
Калининградская область,Город Гвардейский,Островское,п,84,54.6466666666667,20.8783333333333,32
Калининградская область,Город Гурьевский,Георгиевское,п,71,54.8283333333333,20.6322222222222,7
Калининградская область,Багратионовский район,Курское,п,20,54.4369444444444,20.6330555555556,50
Калининградская область,Город Гурьевский,Константиновка,п,694,54.8016666666667,20.6902777777778,11
Калининградская область,Город Гурьевский,Светлое,ж/д_ст,526,54.5666666666667,20.35,39
Калининградская область,Правдинский район,Ново-Бийское,п,70,54.4327777777778,21.3508333333333,70
Калининградская область,Черняховский район,Салтыково,п,24,54.7222222222222,21.5163888888889,61
Калининградская область,Город Гвардейский,Дивное,п,38,54.6694444444444,21.3708333333333,55
Калининградская область,Багратионовский район,Солдатское,п,28,54.5191666666667,20.6777777777778,41
Калининградская область,Город Гвардейский,Малиновка,п,292,54.6986111111111,20.9008333333333,28
Калининградская область,Багратионовский район,Московское,п,43,54.5172222222222,20.5822222222222,41
Калининградская область,Зеленоградский район,Мельниково,п,1045,54.8736111111111,20.4702777777778,8
Калининградская область,Правдинский район,Холмогорье,п,61,54.4130555555556,21.2736111111111,68
Калининградская область,Город Гурьевский,Высокое,п,464,54.7025,20.8019444444444,24
Калининградская область,Правдинский район,Крутой Яр,п,3,54.4072222222222,21.0111111111111,60
Калининградская область,Полесский район,Марксово,п,76,54.8033333333333,21.2258333333333,41
Калининградская область,Зеленоградский район,Широкополье,п,17,54.9047222222222,20.5813888888889,1
Калининградская область,Город Гурьевский,Молодецкое,п,46,54.6888888888889,20.835,27
Калининградская область,Город Гурьевский,Ельники,п,33,54.8422222222222,20.5411111111111,6
Калининградская область,Багратионовский район,Ильичевка,п,204,54.4977777777778,20.1525,52
Калининградская область,Зеленоградский район,Калиново,п,27,54.8894444444444,20.1972222222222,25
Калининградская область,Город Гурьевский,Баевка,п,181,54.8088888888889,20.7641666666667,14
