регион,район,город,тип,население,широта,долгота,расстояние
Белгородская область,Грайворонский район,Хотмыжск,п,497,50.51,35.8205555555556,56
Курская область,Медвенский,Лубянка,д,47,51.5022222222222,36.4027777777778,96
Белгородская область,Ивнянский район,Выезжее,с,111,50.9977777777778,35.9780555555556,58
Белгородская область,Прохоровский район,Черновка,х,36,50.9169444444444,36.8694444444444,36
Белгородская область,Корочанский район,Крученый,х,46,50.8569444444444,37.1905555555556,48
Курская область,Медвенский,Звягинцево,х,0,51.4469444444444,35.9713888888889,99
Белгородская область,Прохоровский район,Высыпной,х,27,51.0125,36.8680555555556,45
Белгородская область,Ракитянский район,Зайчик,х,0,50.7836111111111,35.8675,53
Белгородская область,Корочанский район,Заречье,х,22,50.6688888888889,36.9516666666667,25
Белгородская область,Грайворонский район,Доброе,с,653,50.5216666666667,35.6894444444444,65
Белгородская область,Корочанский район,Меркуловка,х,14,50.8558333333333,37.0208333333333,38
Белгородская область,Шебекинский район,Первомайский,п,208,50.4088888888889,37.2027777777778,50
Курская область,Обоянский,Картамышево,с,67,51.1425,35.9847222222222,69
Белгородская область,Прохоровский район,Думное,х,24,51.0925,36.7777777777778,51
Белгородская область,Губкинский городской округ,Большое Становое,х,20,51.1244444444444,37.0652777777778,63
Белгородская область,Яковлевский район,Сажное,п,720,50.8313888888889,36.6327777777778,21
Белгородская область,Губкинский городской округ,Новоматвеевка,х,10,51.0275,37.5347222222222,79
Белгородская область,Ивнянский район,Покровка,с,810,50.8919444444444,36.4338888888889,29
Белгородская область,Корочанский район,Дружный Второй,х,0,50.9313888888889,37.2805555555556,58
Белгородская область,Корочанский район,Плотавец,с,444,50.9066666666667,37.2061111111111,52
Курская область,Солнцевский,Выползово,с,211,51.4961111111111,36.7205555555556,95
Курская область,Обоянский,Зорино,с,1268,51.1752777777778,36.3580555555556,61
Курская область,Обоянский,Пушкарное,с,372,51.2244444444444,36.2763888888889,68
Курская область,Медвенский,Стрелица,х,9,51.515,36.2511111111111,99
Белгородская область,Губкинский городской округ,Чуево,с,1117,51.1361111111111,37.1063888888889,65
Курская область,Обоянский,Шевелево,с,238,51.2319444444444,36.0172222222222,76
Белгородская область,Корочанский район,Малое Песчаное,с,69,50.92,37.3486111111111,61
Белгородская область,Корочанский район,Погорелый,х,108,50.8080555555556,37.1388888888889,42
Белгородская область,Белгородский район,Соломино,с,106,50.5072222222222,36.6388888888889,15
Белгородская область,Белгородский район,Бехлевка,с,37,50.4127777777778,36.4080555555556,28
Курская область,Солнцевский,Машнино,д,54,51.5152777777778,36.6883333333333,97
Белгородская область,Прохоровский район,Сагайдачное,с,260,51.0438888888889,36.9208333333333,50
Белгородская область,Прохоровский район,Раисовка,с,57,51.0766666666667,37.0775,59
Белгородская область,Ивнянский район,Федчевка,с,410,51.0611111111111,36.0819444444444,58
Белгородская область,Белгородский район,Шагаровка,с,108,50.5080555555556,36.5075,16
Белгородская область,Яковлевский район,Красное,с,136,50.8652777777778,36.1725,38
Курская область,Медвенский,Вислый,х,0,51.4133333333333,36.3588888888889,87
Белгородская область,Чернянский район,Лозное,с,588,50.8794444444444,37.5127777777778,70
Курская область,Мантуровский,Мантурово,с,2650,51.4533333333333,37.1272222222222,97
Курская область,Беловский,Белая,сл,2353,51.0522222222222,35.7177777777778,76
Белгородская область,Корочанский район,Мазикино,с,124,50.7144444444444,36.8691666666667,21
Белгородская область,Краснояружский район,Подвысокий,х,0,50.7725,35.6255555555556,69
Белгородская область,Шебекинский район,Дубовенька,х,14,50.5933333333333,37.44,60
Курская область,Мантуровский,Нечаево,д,60,51.3805555555556,37.1505555555556,90
Белгородская область,Ивнянский район,Студенской,п,29,51.0544444444444,36.0463888888889,59
Белгородская область,Прохоровский район,Плющины,с,101,50.9969444444444,37.0644444444444,51
Курская область,Солнцевский,Субботино,с,353,51.4413888888889,36.8852777777778,91
Белгородская область,Краснояружский район,Колотиловский,х,19,50.865,35.6013888888889,74
Белгородская область,Ракитянский район,Герцевский,п,0,50.7491666666667,36.0738888888889,38
Белгородская область,Прохоровский район,Андреевка,с,250,51.0308333333333,37.1447222222222,58
Курская область,Медвенский,Садовый,х,54,51.5133333333333,36.1961111111111,100
Белгородская область,Губкинский городской округ,Ильинка,х,25,51.2105555555556,37.22,77
Белгородская область,Белгородский район,Таврово 7-й,мкр,0,50.5188888888889,36.5561111111111,14
Белгородская область,Яковлевский район,Клейменово,с,9,50.8433333333333,36.7261111111111,24
Белгородская область,Шебекинский район,Боровское,с,47,50.5986111111111,36.8972222222222,22
Белгородская область,Прохоровский район,Рындинка,х,3,50.8675,36.8063888888889,29
Курская область,Пристенский,Верхняя Ольшанка,с,503,51.1544444444444,36.6958333333333,57
Белгородская область,Шебекинский район,Огнищево,с,6,50.4572222222222,37.1138888888889,42
Белгородская область,Ивнянский район,Орловка,с,198,51.0808333333333,36.3552777777778,51
Белгородская область,Яковлевский район,Цыхманов,х,13,50.6069444444444,36.3372222222222,18
Белгородская область,Белгородский район,Варваровка,с,175,50.4241666666667,36.4069444444444,27
Белгородская область,Губкинский городской округ,Старовка,с,134,51.1977777777778,37.2788888888889,78
Курская область,Солнцевский,Богдановка,д,39,51.5061111111111,36.9072222222222,98
Белгородская область,Яковлевский район,Кисленко,х,4,50.6127777777778,36.3497222222222,17
Белгородская область,Борисовский район,Федосейкин,х,50,50.6505555555556,35.8919444444444,49
Белгородская область,Корочанский район,Байцурово,х,0,50.6258333333333,36.9222222222222,23
Белгородская область,Корочанский район,Тоненькое,х,200,50.8838888888889,37.0069444444444,39
Белгородская область,Прохоровский район,Широкий,х,1,50.9669444444444,37.1402777777778,52
Курская область,Солнцевский,Ниженка,д,117,51.515,36.9169444444444,99
Белгородская область,Яковлевский район,Кустовое,с,1570,50.6611111111111,36.1775,29
Белгородская область,Грайворонский район,Грайворон,г,6506,50.4861111111111,35.6663888888889,67
Белгородская область,Корочанский район,Полянское,х,53,50.7408333333333,36.965,28
Белгородская область,Прохоровский район,Гнездиловка,с,68,50.91,36.8613888888889,35
Белгородская область,Губкинский городской округ,Куфлиевка,х,2,51.0441666666667,37.2986111111111,66
Курская область,Солнцевский,Надежевка,д,12,51.3491666666667,36.8211111111111,80
Белгородская область,Шебекинский район,Ленинский,п,214,50.3769444444444,37.0980555555556,46
Белгородская область,Грайворонский район,Головчино,с,4616,50.5344444444444,35.8016666666667,57
Белгородская область,Волоконовский район,Заяровка,х,0,50.4111111111111,37.5263888888889,71
Белгородская область,Борисовский район,Байцуры,с,384,50.5233333333333,36.0766666666667,38
Курская область,Обоянский,Долженково,с,202,51.2191666666667,35.8705555555556,81
Белгородская область,Губкинский городской округ,Уколово,с,451,51.2097222222222,37.0752777777778,71
Курская область,Медвенский,Заикин,х,10,51.4030555555556,36.4483333333333,85
Белгородская область,Шебекинский район,Заводцы,с,12,50.5141666666667,37.1269444444444,40
Курская область,Медвенский,Медвенка,пгт,4299,51.4177777777778,36.1094444444444,92
Курская область,Солнцевский,Нижняя Ивица,д,0,51.3936111111111,36.6358333333333,83
Белгородская область,Волоконовский район,Волчий-Второй,х,88,50.4758333333333,37.5766666666667,72
Курская область,Беловский,Илек,с,450,50.9405555555556,35.5944444444444,77
Курская область,Медвенский,Звягинцево,д,89,51.4444444444444,35.9797222222222,98
Белгородская область,Прохоровский район,Средняя Ольшанка,х,178,51.0844444444444,36.7025,49
Курская область,Обоянский,Малые Крюки,с,491,51.3091666666667,36.3836111111111,75
Белгородская область,Белгородский район,Николаевка,с,126,50.4816666666667,36.2502777777778,30
Белгородская область,Шебекинский район,Стрелица-Вторая,с,175,50.6555555555556,37.1044444444444,36
Белгородская область,Губкинский городской округ,Кочки,х,85,51.0025,37.2216666666667,59
Белгородская область,Шебекинский район,Бессараб,х,2,50.5852777777778,37.5363888888889,67
Белгородская область,Губкинский городской округ,Первый Ложок,х,27,51.0666666666667,37.1833333333333,62
Белгородская область,Прохоровский район,Малые Маячки,с,402,50.9736111111111,36.4997222222222,37
Белгородская область,Белгородский район,Новая Наумовка,с,156,50.3805555555556,36.2780555555556,36
Курская область,Солнцевский,Сеймица,д,114,51.3677777777778,36.8780555555556,83
Белгородская область,Корочанский район,Косухин,х,52,50.7963888888889,37.2905555555556,52
Курская область,Обоянский,Обоянь,г,13254,51.21,36.2675,66
Курская область,Пристенский,Красная Горка,х,0,51.2938888888889,36.9413888888889,76
Курская область,Медвенский,Красный Май,х,10,51.3361111111111,35.8994444444444,91
Белгородская область,Шебекинский район,Стрелица-Первая,с,282,50.6530555555556,37.3711111111111,55
Курская область,Обоянский,Анахино,д,131,51.1861111111111,36.1872222222222,66
Белгородская область,Ивнянский район,Сафоновка,с,252,51.0944444444444,36.3972222222222,51
Белгородская область,Белгородский район,Киселево,с,399,50.7319444444444,36.6994444444444,12
Белгородская область,Губкинский городской округ,Истобное,с,1463,51.1138888888889,37.3297222222222,73
Белгородская область,Губкинский городской округ,Губкин,г,87083,51.2836111111111,37.5347222222222,97
Белгородская область,Прохоровский район,Липовка,х,27,51.0638888888889,36.7480555555556,48
Белгородская область,Губкинский городской округ,Хворостянка,с,281,51.1111111111111,37.5236111111111,83
Белгородская область,Яковлевский район,Подымовка,с,114,50.8794444444444,36.1097222222222,42
Белгородская область,Белгородский район,Валковский,х,100,50.4288888888889,36.2352777777778,34
Белгородская область,Яковлевский район,Быковка,с,950,50.8025,36.4308333333333,20
Белгородская область,Губкинский городской округ,Аверино,с,797,51.2916666666667,37.4494444444444,94
Белгородская область,Губкинский городской округ,Степь,х,8,50.975,37.2033333333333,56
Белгородская область,Чернянский район,Водяное,х,15,50.9636111111111,37.4863888888889,72
Белгородская область,Корочанский район,Бубново,с,356,50.8436111111111,37.5202777777778,69
Белгородская область,Белгородский район,Солнцевка,с,31,50.2872222222222,36.57,39
Белгородская область,Губкинский городской округ,Ивановка,с,41,51.0661111111111,37.3825,72
Белгородская область,Корочанский район,Мазикино,с,283,50.7872222222222,37.0241666666667,34
Белгородская область,Прохоровский район,Химичев,х,6,51.1566666666667,36.8461111111111,59
Курская область,Солнцевский,Возрождение,х,0,51.3663888888889,36.66,80
Курская область,Медвенский,Гольевка,д,4,51.3894444444444,35.8652777777778,97
Курская область,Пристенский,Павловка,х,30,51.2877777777778,37.0458333333333,78
Белгородская область,Губкинский городской округ,Телешовка,с,239,51.0430555555556,37.2727777777778,65
Курская область,Обоянский,Кочегуровка,х,197,51.2130555555556,36.21,68
Курская область,Беловский,Вишнево,с,730,51.0138888888889,35.6394444444444,78
Курская область,Большесолдатский,Сула,с,32,51.3727777777778,35.7752777777778,99
Курская область,Обоянский,Новая Кривцовка,д,10,51.2533333333333,36.0288888888889,78
Курская область,Медвенский,Любач,п,217,51.3641666666667,35.8755555555556,94
Белгородская область,Борисовский район,Басов,х,39,50.6869444444444,35.89,49
Белгородская область,Шебекинский район,Старовщина,с,60,50.4477777777778,37.1119444444444,42
Белгородская область,Ракитянский район,Кривая Роща,х,131,50.7997222222222,35.9488888888889,48
Белгородская область,Яковлевский район,Семин,х,17,50.615,36.3619444444444,16
Белгородская область,Ивнянский район,Драгунка,с,433,51.0227777777778,35.9511111111111,61
Белгородская область,Белгородский район,Красный Хутор,с,530,50.3697222222222,36.2569444444444,38
Белгородская область,Шебекинский район,Гремячий,х,32,50.525,36.8230555555556,21
Курская область,Обоянский,Вышнее Бабино,с,154,51.2855555555556,35.7866666666667,91
Белгородская область,Грайворонский район,Глотово,с,672,50.4547222222222,35.6369444444444,70
Белгородская область,Грайворонский район,Новостроевка-Первая,с,656,50.4436111111111,35.7411111111111,64
Белгородская область,Шебекинский район,Саввин,х,2,50.4594444444444,37.4575,64
Белгородская область,Грайворонский район,Антоновка,с,3116,50.5511111111111,35.7580555555556,59
Курская область,Мантуровский,Мяснянка,с,140,51.4033333333333,37.1558333333333,93
Белгородская область,Губкинский городской округ,Строкино,с,131,51.3233333333333,37.2558333333333,88
Курская область,Пристенский,Озерки,х,40,51.2663888888889,36.7119444444444,69
Белгородская область,Краснояружский район,Сергиевка,с,377,50.7202777777778,35.6383333333333,67
Белгородская область,Прохоровский район,Высокий,х,43,51.0266666666667,36.8883333333333,47
Белгородская область,Прохоровский район,Петровка,с,51,51.0513888888889,36.6436111111111,45
Белгородская область,Борисовский район,Зыбино,с,229,50.6916666666667,36.0375,39
Белгородская область,Шебекинский район,Протопоповка,с,264,50.5725,37.04,32
Белгородская область,Борисовский район,Теплое,с,136,50.6438888888889,36.12,33
Белгородская область,Ракитянский район,Солдатское,с,956,50.7166666666667,35.7730555555556,58
Белгородская область,Краснояружский район,Дубино,п,0,50.8369444444444,35.6736111111111,68
Курская область,Обоянский,Коптево,д,49,51.1708333333333,36.0388888888889,70
Белгородская область,Шебекинский район,Марьино,х,29,50.3497222222222,37.0697222222222,47
Белгородская область,Корочанский район,Остапенко Второй,х,41,50.775,37.2880555555556,51
Курская область,Пристенский,Глафировка,х,0,51.1786111111111,36.8052777777778,61
Белгородская область,Прохоровский район,Вязовое,с,764,51.155,37.0061111111111,63
Белгородская область,Яковлевский район,Неведомый Колодезь,с,21,50.7005555555556,36.0652777777778,37
Белгородская область,Шебекинский район,Булановка,с,657,50.6088888888889,37.445,60
Белгородская область,Ракитянский район,Сухой Лог,х,112,50.8108333333333,36.0105555555556,44
Белгородская область,Ивнянский район,Верхопенье,с,2133,50.945,36.2880555555556,39
Белгородская область,Корочанский район,Постников,х,2,50.6544444444444,36.7122222222222,8
Белгородская область,Губкинский городской округ,Корочка,с,205,51.0083333333333,37.2975,64
Белгородская область,Яковлевский район,Жданов,х,145,50.7513888888889,36.5216666666667,12
Белгородская область,Корочанский район,Новотроевка,с,78,50.6547222222222,36.9491666666667,25
Белгородская область,Прохоровский район,Цигули,х,18,50.9594444444444,37.1466666666667,52
Курская область,Медвенский,Знаменский,п,9,51.4727777777778,36.3463888888889,93
Белгородская область,Белгородский район,Березово,х,16,50.7427777777778,36.4502777777778,14
Курская область,Беловский,Марьино,х,0,50.9241666666667,35.6786111111111,71
Белгородская область,Шебекинский район,Кошлаково,с,707,50.5280555555556,36.8688888888889,23
Белгородская область,Шебекинский район,Поповка,с,464,50.5616666666667,37.4661111111111,62
Курская область,Пристенский,Петровский,х,0,51.1322222222222,36.5725,54
Курская область,Медвенский,Кондратьевка,д,71,51.4480555555556,35.965,99
Белгородская область,Губкинский городской округ,Заломное,с,411,51.2669444444444,37.3275,86
Курская область,Медвенский,Чермошное,с,568,51.4530555555556,36.1836111111111,94
Белгородская область,Прохоровский район,Коломыцево,с,277,50.9436111111111,37.1008333333333,49
Белгородская область,Ракитянский район,Меловое,с,512,50.9077777777778,36.0683333333333,47
Курская область,Солнцевский,Ивановка,д,676,51.4383333333333,36.7288888888889,88
Белгородская область,Прохоровский район,Плота,с,408,50.9202777777778,36.7547222222222,32
Белгородская область,Ракитянский район,Цибулевка,с,134,50.8069444444444,35.7766666666667,60
Белгородская область,Прохоровский район,Донец,с,253,50.9625,37.035,47
Белгородская область,Прохоровский район,Камышевка,с,43,51.0602777777778,36.9111111111111,51
Белгородская область,Борисовский район,Климовое,х,51,50.4744444444444,35.9294444444444,50
Белгородская область,Прохоровский район,Царьков,х,6,51.0213888888889,37.1761111111111,58
Белгородская область,Корочанский район,Шеино,с,716,50.6808333333333,36.8858333333333,21
Белгородская область,Ракитянский район,Корниевка,х,44,50.7938888888889,35.8144444444444,57
Белгородская область,Яковлевский район,Стрельников,х,0,50.8219444444444,36.7752777777778,23
Белгородская область,Шебекинский район,Тюрино,с,147,50.6808333333333,37.1216666666667,37
Белгородская область,Грайворонский район,Ломное,с,232,50.5744444444444,35.7788888888889,57
Курская область,Медвенский,Свиридов,х,80,51.4719444444444,36.0075,100
Белгородская область,Прохоровский район,Беленихино,с,1102,50.9358333333333,36.6247222222222,32
Белгородская область,Ракитянский район,Герцевка,с,81,50.7638888888889,36.0788888888889,38
Белгородская область,Новооскольский район,Гайдашовка,х,45,50.6372222222222,37.5063888888889,64
Курская область,Медвенский,Пустое,х,15,51.3772222222222,35.8855555555556,95
Белгородская область,Ракитянский район,Венгеровка,с,710,50.9338888888889,36.0258333333333,51
Курская область,Беловский,Щеголек,с,338,51.1833333333333,35.6233333333333,90
Белгородская область,Прохоровский район,Студеный,х,6,51.0102777777778,37.1452777777778,56
Курская область,Большесолдатский,Дубрава,п,76,51.2413888888889,35.6447222222222,94
Курская область,Медвенский,Степь,с,0,51.4980555555556,36.3025,97
Белгородская область,Корочанский район,Терновое,с,210,50.715,37.1555555555556,40
Курская область,Медвенский,Леоновка,д,20,51.4105555555556,36.3563888888889,86
Белгородская область,Шебекинский район,Цепляево-Второе,с,77,50.5991666666667,37.0533333333333,33
Белгородская область,Белгородский район,Ровенек,с,111,50.3736111111111,36.5488888888889,30
Курская область,Медвенский,Новая Аксеновка,х,45,51.4302777777778,36.2877777777778,90
Курская область,Обоянский,Пригородный,п,948,51.1997222222222,36.2975,65
Белгородская область,Корочанский район,Холодное,х,71,50.8355555555556,37.0952777777778,41
Белгородская область,Корочанский район,Дальняя Игуменка,с,915,50.6894444444444,36.7397222222222,11
Курская область,Медвенский,Нижняя Камышевка,х,54,51.5016666666667,36.3813888888889,96
Белгородская область,Корочанский район,Короча,г,6240,50.8130555555556,37.1897222222222,46
Белгородская область,Ракитянский район,Чистополье,с,359,50.7975,35.9238888888889,50
Белгородская область,Корочанский район,Мелихово,с,1206,50.6941666666667,36.7941666666667,15
Белгородская область,Белгородский район,Отрадное,с,744,50.415,36.3344444444444,31
Курская область,Беловский,Песчаное,с,892,51.0763888888889,35.6616666666667,81
Белгородская область,Шебекинский район,Пристень,х,3,50.5852777777778,37.2705555555556,48
Белгородская область,Шебекинский район,Шебекино,г,43454,50.4005555555556,36.8877777777778,34
Белгородская область,Ракитянский район,Юсупово,п,56,50.9055555555556,35.6569444444444,72
Белгородская область,Губкинский городской округ,Жильцово,х,0,51.06,37.1563888888889,61
Белгородская область,Борисовский район,Казачье-Рудченское,с,9,50.4355555555556,35.9377777777778,51
Белгородская область,Яковлевский район,Новоказацкий,х,27,50.7802777777778,36.2675,27
Белгородская область,Волоконовский район,Первомайский,х,0,50.5169444444444,37.5394444444444,68
Курская область,Мантуровский,Сейм,с,2144,51.3391666666667,37.0513888888889,83
Белгородская область,Белгородский район,Новая Нелидовка,с,279,50.4472222222222,36.5222222222222,22
Белгородская область,Яковлевский район,Трубецкой,х,50,50.8872222222222,36.1191666666667,42
Курская область,Медвенский,Дунаец,х,0,51.3897222222222,36.4197222222222,83
Курская область,Медвенский,Цуриково,д,36,51.505,36.1897222222222,99
Курская область,Пристенский,Нагольное,с,396,51.2136111111111,36.5658333333333,63
Белгородская область,Яковлевский район,Гостищево,с,2606,50.7769444444444,36.6544444444444,15
Белгородская область,Губкинский городской округ,Вислая Дубрава,с,609,51.27,37.2822222222222,84
Белгородская область,Корочанский район,Дружный Первый,х,2,50.92,37.2763888888889,57
Белгородская область,Белгородский район,Долбино,с,523,50.5144444444444,36.4044444444444,19
Белгородская область,Борисовский район,Цаповка,с,0,50.4575,36.0047222222222,46
Белгородская область,Шебекинский район,Червона Дибровка,с,522,50.5247222222222,37.2763888888889,50
Белгородская область,Ракитянский район,Краснокрестьянский,х,20,50.7458333333333,35.9555555555556,46
Белгородская область,Губкинский городской округ,Бобровы Дворы,с,1329,51.1872222222222,37.3744444444444,81
Белгородская область,Грайворонский район,Ивановская Лисица,с,587,50.5936111111111,35.7011111111111,63
Белгородская область,Шебекинский район,Графовка,с,1429,50.405,36.7402777777778,28
Белгородская область,Корочанский район,Новая Слободка,с,540,50.8330555555556,37.0102777777778,36
Курская область,Мантуровский,Красная Заря,х,2,51.3872222222222,37.3391666666667,97
Белгородская область,Корочанский район,Имени Ленина,х,0,50.9505555555556,37.2886111111111,59
Белгородская область,Губкинский городской округ,Чапкино,с,236,51.2361111111111,37.2652777777778,81
Белгородская область,Ракитянский район,Барилов,х,63,50.8897222222222,35.6119444444444,74
Белгородская область,Шебекинский район,Осиновка,с,58,50.5813888888889,37.2944444444444,50
Курская область,Обоянский,Белое,с,51,51.1541666666667,36.0766666666667,67
Белгородская область,Прохоровский район,Мироновка,х,142,51.1058333333333,36.9322222222222,56
Белгородская область,Прохоровский район,Новоселовка,с,43,50.9419444444444,36.7888888888889,36
Белгородская область,Губкинский городской округ,Жилин Колодезь,х,130,51.0019444444444,37.4208333333333,70
Белгородская область,Ракитянский район,Раздол,х,0,50.9019444444444,36.0136111111111,49
Белгородская область,Ракитянский район,Новоясеновка,с,42,50.8441666666667,35.7125,65
Белгородская область,Корочанский район,Городище,с,351,50.7475,37.0594444444444,35
Белгородская область,Белгородский район,Веселая Лопань,с,2829,50.4958333333333,36.3913888888889,21
Курская область,Медвенский,Любимовка,х,27,51.5313888888889,36.4380555555556,99
Белгородская область,Губкинский городской округ,Кретов-Второй,х,12,51.2216666666667,37.1802777777778,76
Белгородская область,Корочанский район,Новая Соловьевка,х,0,50.7966666666667,37.3297222222222,54
Белгородская область,Борисовский район,Акулиновка,с,471,50.6466666666667,35.8508333333333,52
Белгородская область,Белгородский район,Угрим,х,49,50.5347222222222,36.3683333333333,19
Белгородская область,Ракитянский район,Нижнепенский,х,0,50.9361111111111,35.8611111111111,60
Курская область,Пристенский,Васильевка,д,5,51.3016666666667,36.9841666666667,78
Курская область,Беловский,Слободка-Корочка,д,138,51.1319444444444,35.7169444444444,82
Курская область,Медвенский,Масловка,д,85,51.4375,36.2763888888889,91
Белгородская область,Корочанский район,Короткое,с,485,50.8902777777778,37.2775,55
Белгородская область,Шебекинский район,Большое Городище,с,700,50.6419444444444,37.0869444444444,35
Курская область,Солнцевский,Шумаково,с,725,51.5119444444444,36.6538888888889,96
Курская область,Мантуровский,Останино,с,309,51.4038888888889,37.2488888888889,96
Белгородская область,Губкинский городской округ,Плоский,х,34,51.1797222222222,37.3866666666667,81
Курская область,Беловский,Ивановский,х,74,51.0583333333333,35.7830555555556,73
Белгородская область,Борисовский район,Новоалександровка,с,156,50.5461111111111,36.1097222222222,35
Белгородская область,Белгородский район,Политотдельский,п,833,50.4738888888889,36.4097222222222,22
Курская область,Мантуровский,Трубацкие Выселки,х,3,51.3458333333333,37.1391666666667,87
Курская область,Солнцевский,Сараевка,ст,124,51.3025,36.8441666666667,75
Белгородская область,Прохоровский район,Васильев,х,32,50.9375,36.8377777777778,37
Белгородская область,Ивнянский район,Богатое,с,446,50.9716666666667,36.0288888888889,53
Курская область,Медвенский,Монастырский,х,1,51.3452777777778,36.1219444444444,84
Белгородская область,Шебекинский район,Пристень,с,13,50.4486111111111,36.6988888888889,23
Белгородская область,Ракитянский район,Дмитриевка,с,928,50.7741666666667,35.9930555555556,44
Белгородская область,Прохоровский район,Храпочевка,с,65,51.0522222222222,36.9577777777778,52
Белгородская область,Белгородский район,Церковный,х,48,50.445,36.2952777777778,30
Курская область,Медвенский,Разбегайловка,х,62,51.4977777777778,36.3611111111111,96
Белгородская область,Губкинский городской округ,Ивановка,с,512,51.3669444444444,37.3833333333333,97
Белгородская область,Прохоровский район,Ясная Поляна,х,33,50.95,36.5966666666667,34
Белгородская область,Прохоровский район,Ясная Поляна,х,5,51.1794444444444,37.07,68
Белгородская область,Корочанский район,Сетное,с,348,50.7538888888889,37.18,43
Белгородская область,Губкинский городской округ,Юшково,с,298,51.2005555555556,37.3655555555556,82
Курская область,Мантуровский,Согласие,х,0,51.4141666666667,36.9866666666667,90
Курская область,Солнцевский,Савинка,д,0,51.5291666666667,36.6083333333333,98
Белгородская область,Корочанский район,Шлях,х,8,50.9191666666667,37.1972222222222,52
Белгородская область,Корочанский район,Чернышевка,х,9,50.8838888888889,37.0727777777778,43
Белгородская область,Волоконовский район,Старый,х,68,50.3947222222222,37.4780555555556,68
Белгородская область,Корочанский район,Александровка,с,0,50.8444444444444,36.9144444444444,31
Белгородская область,Белгородский район,Нижний Ольшанец,с,353,50.4911111111111,36.6844444444444,18
Курская область,Пристенский,Остренькое,х,0,51.1152777777778,36.6505555555556,52
Белгородская область,Яковлевский район,Сырцево,х,23,50.8708333333333,36.3294444444444,31
Курская область,Солнцевский,Лучки,х,6,51.3861111111111,36.8597222222222,84
Белгородская область,Белгородский район,Старая Нелидовка,с,44,50.4594444444444,36.4975,21
Белгородская область,Белгородский район,Водяной,х,26,50.4727777777778,36.3702777777778,24
Белгородская область,Белгородский район,Вторая Наумовка,с,42,50.3644444444444,36.28,38
Белгородская область,Корочанский район,Фощеватое,с,210,50.7461111111111,37.3141666666667,52
Курская область,Солнцевский,Верхняя Красная Ивица,х,2,51.3936111111111,36.6175,83
Белгородская область,Ивнянский район,Новоселовка Первая,с,102,51.0080555555556,36.3227777777778,44
Белгородская область,Корочанский район,Заломное,с,30,50.6758333333333,37.3488888888889,53
Белгородская область,Корочанский район,Белогорье,с,155,50.8222222222222,37.1955555555556,47
Курская область,Большесолдатский,Любостань,с,460,51.3077777777778,35.75,94
Белгородская область,Яковлевский район,Раково,с,148,50.8680555555556,36.1536111111111,39
Белгородская область,Шебекинский район,Максимовка,с,804,50.5297222222222,37.3666666666667,56
Белгородская область,Яковлевский район,Ольховка,с,97,50.8311111111111,36.3725,25
Курская область,Мантуровский,Малашково,х,40,51.4494444444444,36.9819444444444,93
Белгородская область,Прохоровский район,Зарницы,х,12,51.0008333333333,37.0308333333333,50
Курская область,Медвенский,Буды,д,78,51.4211111111111,36.2658333333333,89
Курская область,Беловский,Ганжовка,д,0,50.9888888888889,35.8013888888889,67
Курская область,Солнцевский,Бунино,с,293,51.5394444444444,36.6655555555556,99
Курская область,Мантуровский,2-е Засеймье,с,320,51.3711111111111,37.0641666666667,87
Белгородская область,Корочанский район,Марченко,х,47,50.7913888888889,37.2863888888889,51
Курская область,Обоянский,Быканово,с,351,51.2652777777778,36.1558333333333,75
Белгородская область,Прохоровский район,Таранов,х,13,50.9597222222222,37.1463888888889,52
Белгородская область,Ракитянский район,Лаптевка,с,467,50.7247222222222,35.8408333333333,53
Курская область,Медвенский,Широкое,д,0,51.3980555555556,35.8469444444444,98
Белгородская область,Ивнянский район,Рождественка,с,209,50.9138888888889,36.4572222222222,31
Белгородская область,Белгородский район,Майский,п,9340,50.5219444444444,36.4544444444444,16
Белгородская область,Прохоровский район,Кудрин,х,15,51.0263888888889,36.9,47
Курская область,Пристенский,Пристенное,с,248,51.2058333333333,36.8255555555556,64
Белгородская область,Прохоровский район,Лески,с,138,50.9133333333333,36.6508333333333,30
Курская область,Медвенский,Петришен,х,0,51.4197222222222,36.1425,91
Белгородская область,Корочанский район,Песчаное,х,224,50.7413888888889,37.0013888888889,31
Белгородская область,Ивнянский район,Березовка,с,284,50.9069444444444,36.2033333333333,40
Белгородская область,Ракитянский район,Новозахаровка,с,23,50.91,35.7188888888889,68
Белгородская область,Белгородский район,Устинка,с,253,50.3413888888889,36.4938888888889,34
Белгородская область,Борисовский район,Березовка,с,1304,50.5363888888889,35.8925,50
Белгородская область,Яковлевский район,Веселый,х,36,50.7961111111111,36.4063888888889,21
Белгородская область,Борисовский район,Красный Куток,с,656,50.6261111111111,35.9280555555556,46
Белгородская область,Прохоровский район,Верхняя Ольшанка,х,226,51.0980555555556,36.705,51
Белгородская область,Яковлевский район,Задельное,с,36,50.7686111111111,36.3841666666667,20
Курская область,Пристенский,Залесье,д,35,51.3580555555556,36.8697222222222,81
Белгородская область,Ракитянский район,Ворсклица,с,290,50.7666666666667,35.7775,59
Белгородская область,Яковлевский район,Луханино,с,318,50.8622222222222,36.2505555555556,34
Белгородская область,Белгородский район,Драгунское,с,995,50.6430555555556,36.4380555555556,10
Белгородская область,Прохоровский район,Соколовка,х,11,51.0708333333333,36.8205555555556,50
Белгородская область,Корочанский район,Веселый,х,6,50.7494444444444,37.3475,54
