регион,район,город,тип,население,широта,долгота,расстояние
Омская область,Шербакульский район,Борисовское,с,839,54.6236111111111,72.5863888888889,60
Омская область,Омский район,Ростовка,п,6058,55.0211111111111,73.5769444444445,18
Омская область,Марьяновский район,Петровка,д,226,54.9652777777778,72.7116666666667,38
Омская область,Омский район,Богословка,с,1493,55.0344444444444,73.7252777777778,27
Омская область,Горьковский район,Рощино,с,342,55.4566666666667,74.2369444444444,80
Омская область,Таврический район,Веселые Рощи,д,449,54.5197222222222,73.5563888888889,52
Омская область,Шербакульский район,Александровское,с,1380,54.6619444444444,72.7119444444444,51
Омская область,Марьяновский район,Малая Степнинка,д,247,55.0538888888889,72.6944444444444,40
Омская область,Омский район,Новотроицкое,с,1300,55.27,73.1588888888889,35
Омская область,Любинский район,Калиновка,д,236,55.3766666666667,72.7766666666667,56
Омская область,Саргатский район,Балангуль,аул,7,55.805,73.2633333333333,93
Омская область,Кормиловский район,Новоселье,с,593,54.8672222222222,74.2430555555556,60
Омская область,Кормиловский район,Байкал,д,45,55.0916666666667,73.9683333333333,44
Омская область,Одесский район,Антамбек,д,0,54.165,72.8875,93
Омская область,Таврический район,Гончаровка,д,60,54.4241666666667,73.6591666666667,64
Омская область,Любинский район,Капустино,д,95,55.4236111111111,72.3780555555556,78
Омская область,Омский район,Фадино,ст,319,54.7855555555556,73.34,20
Омская область,Павлоградский район,Богодуховка,с,1040,54.0791666666667,73.3969444444444,99
Омская область,Одесский район,Лукьяновка,с,1681,54.315,73.0558333333333,74
Омская область,Кормиловский район,Сыропятская,д,86,55.0402777777778,73.8516666666667,35
Омская область,Горьковский район,Алексеевка,д,313,55.5177777777778,74.0291666666667,76
Омская область,Любинский район,Андреевка,д,77,55.3175,72.58,60
Омская область,Азовский немецкий национальный район,Александровка,с,1114,54.5591666666667,72.7538888888889,57
Омская область,Кормиловский район,Новая Деревня,д,106,54.9786111111111,74.0433333333333,46
Омская область,Горьковский район,Богданово,д,291,55.6994444444444,73.9619444444444,91
Омская область,Омский район,Андреевка,с,1460,55.0425,73.6205555555556,21
Омская область,Саргатский район,Индеры,д,109,55.8586111111111,73.2694444444444,99
Омская область,Саргатский район,Саргатское,рп,7553,55.6105555555556,73.4966666666667,72
Омская область,Марьяновский район,Орловка,с,1043,55.0280555555556,72.4655555555556,54
Омская область,Горьковский район,Дубровка,д,236,55.5111111111111,73.6719444444444,64
Омская область,Таврический район,Пальцевка,д,143,54.4808333333333,73.6436111111111,58
Омская область,Марьяновский район,Новая Шараповка,с,652,54.9811111111111,72.78,33
Омская область,Любинский район,Китайлы,с,269,55.2166666666667,73.0719444444444,31
Омская область,Кормиловский район,Станкеевка,д,202,54.9291666666667,73.9516666666667,41
Омская область,Омский район,Комсомол,д,230,54.6461111111111,74.0458333333333,59
Омская область,Омский район,Имени Комиссарова,п,309,54.7352777777778,73.6358333333333,33
Омская область,Горьковский район,Аксеновка,д,151,55.4502777777778,73.9991666666667,69
Омская область,Омский район,Красноярка,с,4423,55.3269444444444,73.0922222222222,42
Омская область,Омский район,Чернолучье,с,215,55.2475,73.0277777777778,36
Омская область,Омский район,Большекулачье,д,174,55.2119444444444,73.2516666666667,27
Омская область,Шербакульский район,Артакшил,аул,367,54.7280555555556,72.3730555555556,65
Омская область,Омский район,Нива,д,229,54.7519444444444,73.7819444444444,38
Омская область,Омский район,Серебряковка,д,317,54.8638888888889,73.7236111111111,28
Омская область,Горьковский район,Саратово,д,145,55.7022222222222,74.1480555555556,97
Омская область,Марьяновский район,Зеленая Долина,д,73,54.7738888888889,72.7122222222222,44
Омская область,Павлоградский район,Кохановка,д,105,54.2738888888889,73.3255555555556,77
Омская область,Омский район,Малахово,д,167,55.2530555555556,73.5036111111111,34
Омская область,Горьковский район,Северная,д,262,55.5761111111111,74.0361111111111,82
Омская область,Кормиловский район,Никитино,д,122,55.0313888888889,74.0916666666667,50
Омская область,Таврический район,Воронково,с,114,54.5527777777778,73.1311111111111,47
Омская область,Горьковский район,Спасское,с,94,55.2152777777778,74.1544444444445,60
Омская область,Омский район,Подгородка,д,760,55.1438888888889,73.5483333333333,24
Омская область,Омский район,Хвойный,п,232,55.1113888888889,73.5819444444444,23
Омская область,Кормиловский район,Георгиевка,с,601,55.0736111111111,74.3061111111111,64
Омская область,Омский район,Ребровка,с,578,54.9219444444444,73.1738888888889,10
Омская область,Павлоградский район,Пашенная Роща,д,322,54.2069444444444,74.0588888888889,97
Омская область,Азовский немецкий национальный район,Трубецкое,д,511,54.6102777777778,72.9019444444444,47
Омская область,Омский район,Харино,с,1523,55.1519444444444,73.1947222222222,21
Омская область,Саргатский район,Калачевка,д,109,55.5291666666667,73.4113888888889,62
Омская область,Горьковский район,Лежанка,с,894,55.4655555555556,73.4361111111111,56
Омская область,Омский район,Калиновка,д,172,55.2013888888889,73.6102777777778,32
Омская область,Омский район,Калачево,д,308,54.7669444444444,73.3255555555556,22
Омская область,Саргатский район,Казырлы,д,68,55.8311111111111,73.73,99
Омская область,Марьяновский район,Охровка,д,139,54.9511111111111,72.4661111111111,54
Омская область,Азовский немецкий национальный район,Бакзе,аул,0,54.4538888888889,72.8547222222222,64
Омская область,Любинский район,Выборненовка,д,18,55.1888888888889,72.5155555555556,56
Омская область,Одесский район,Новопавловка,д,19,54.2861111111111,72.9894444444444,78
Омская область,Таврический район,Андреевка,д,105,54.3863888888889,73.2677777777778,64
Омская область,Омский район,Вперед,д,140,55.0908333333333,73.7675,32
Омская область,Омский район,Лузино,ст,45,54.9525,73.0438888888889,17
Омская область,Азовский немецкий национальный район,Гауф,д,1362,54.7855555555556,73.3927777777778,20
Омская область,Павлоградский район,Павлоградка,рп,6374,54.2033333333333,73.5636111111111,86
Омская область,Павлоградский район,Новоуральское,с,1049,54.2466666666667,74.2108333333333,99
Омская область,Марьяновский район,Старая Шараповка,д,468,54.9697222222222,72.7763888888889,34
Омская область,Марьяновский район,Марьяновский,п,1225,54.9222222222222,72.5288888888889,50
Омская область,Азовский немецкий национальный район,Березовка,с,2557,54.7952777777778,73.075,24
Омская область,Саргатский район,Михайловка,д,381,55.6658333333333,72.9683333333333,80
Омская область,Любинский район,Астрахановка,д,195,55.2647222222222,72.5983333333333,56
Омская область,Тюкалинский район,Бекишево,с,388,55.5813888888889,72.7069444444444,78
Омская область,Азовский немецкий национальный район,Новинка,д,197,54.7605555555556,73.1419444444444,25
Омская область,Любинский район,2672 км,ж/д_оп,67,55.0941666666667,72.8727777777778,31
Омская область,Омский район,Никоновка,с,171,55.3711111111111,73.5580555555556,47
Омская область,Любинский район,Степановка,д,193,55.4258333333333,72.8366666666667,59
Омская область,Марьяновский район,Усовка,д,810,54.9138888888889,72.6513888888889,42
Омская область,Таврический район,Лесное,с,50,54.5552777777778,72.9511111111111,51
Омская область,Горьковский район,Николаевка,д,38,55.5038888888889,73.7919444444444,67
Омская область,Марьяновский район,Александровка,д,199,54.9844444444444,72.8927777777778,26
Омская область,Любинский район,Большемогильное,д,105,55.3997222222222,72.6269444444444,64
Омская область,Саргатский район,Кушайлы,д,63,55.6063888888889,73.5680555555556,73
Омская область,Марьяновский район,Отделение № 2 совхоза Российский,нп,110,54.8422222222222,72.3327777777778,64
Омская область,Омский район,Андреевский,п,242,55.0925,73.7102777777778,29
Омская область,Одесский район,Тишанка,д,126,54.3127777777778,72.9086111111111,77
Омская область,Любинский район,Луговой,п,180,55.1163888888889,72.3938888888889,60
Омская область,Омский район,Левобережный,рзд,174,55.0091666666667,73.53,14
Омская область,Омский район,Бородинка,д,308,55.2963888888889,73.6830555555556,43
Омская область,Горьковский район,Березовка,д,6,55.4938888888889,73.6613888888889,62
Омская область,Любинский район,Владимировка,д,39,55.4544444444444,72.3152777777778,83
Омская область,Кормиловский район,Некрасовка,с,583,54.8877777777778,74.1319444444444,53
Омская область,Павлоградский район,Березовка,д,0,54.1711111111111,73.9797222222222,98
Омская область,Саргатский район,Интенис,д,200,55.7769444444444,73.4966666666667,90
Омская область,Любинский район,Северо-Любинский,п,1560,55.1952777777778,72.7919444444444,41
