регион,район,город,тип,население,широта,долгота,расстояние
Республика Башкортостан,Давлекановский,Сергиополь,д,353,54.2147222222222,54.9491666666667,71
Республика Башкортостан,Чишминский,Дмитриевка,д,213,54.7633333333333,55.3394444444444,41
Республика Башкортостан,Благоварский,Удрякбаш,с,463,54.5280555555556,54.9577777777778,59
Республика Башкортостан,Чишминский,Санатория Алкино,с,602,54.6355555555556,55.5883333333333,20
Республика Башкортостан,Благовещенский,Тугай,с,529,54.9283333333333,55.9694444444444,41
Республика Башкортостан,Аургазинский,Верхние Леканды,д,58,54.1122222222222,56.2355555555556,54
Республика Башкортостан,Иглинский,Симское,с,60,54.7652777777778,56.7672222222222,62
Республика Башкортостан,Мишкинский,Яндыганово,д,395,55.4113888888889,55.9688888888889,95
Республика Башкортостан,Чишминский,Бабиково,д,172,54.5158333333333,55.4788888888889,26
Республика Башкортостан,Уфимский,Подымалово,д,1615,54.8686111111111,55.7325,35
Республика Башкортостан,Чишминский,Борискино,д,57,54.4713888888889,55.7972222222222,10
Республика Башкортостан,Мишкинский,Урьяды,д,282,55.4216666666667,56.0680555555556,97
Республика Башкортостан,Благовещенский,Пекарская,д,0,55.0175,56.2263888888889,56
Республика Башкортостан,Кушнаренковский,Бакаево,с,379,55.0258333333333,55.0327777777778,75
Республика Башкортостан,Давлекановский,Кирово,с,253,54.2419444444444,54.8872222222222,73
Республика Башкортостан,Гафурийский,Имендяшево,с,320,54.1347222222222,56.7558333333333,74
Республика Башкортостан,Стерлитамакский,Чуртан,д,474,53.7308333333333,55.5111111111111,94
Республика Башкортостан,Иглинский,Баранцево,д,70,54.6913888888889,56.3491666666667,34
Республика Башкортостан,Кармаскалинский,Дмитриевка,д,193,54.2619444444444,56.2858333333333,42
Республика Башкортостан,Давлекановский,Ворошилово,д,25,54.3141666666667,54.8808333333333,69
Республика Башкортостан,Кармаскалинский,Адзитарово,с,493,54.325,55.6677777777778,29
Республика Башкортостан,Гафурийский,Мендим,д,168,53.9227777777778,56.7872222222222,92
Республика Башкортостан,Уфимский,Опытное хозяйство,д,127,54.8836111111111,55.8788888888889,36
Республика Башкортостан,Гафурийский,Курорта,с,610,53.9225,56.5225,82
Республика Башкортостан,Иглинский,Охлебинино,с,445,54.4983333333333,56.3686111111111,32
Республика Башкортостан,Иглинский,Новая Березовка,д,68,54.7366666666667,56.3969444444444,39
